ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1035,Peña Oviedo (El Cable-Mogrovejo) - Principal,,Peña Oviedo (El Cable-Mogrovejo) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Peña Oviedo (El Cable-Mogrovejo)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-22</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>4.25</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>15.5</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>La ruta propuesta es lineal, hay que prever el regreso. Con niebla no abandonar la pista, y seguir siempre la señalización. Preste atención al tránsito desde las zonas de media montaña en Áliva hasta el entorno de los pueblos. La arquitectura tradicional y monumental en Mogrovejo. Los enterramientos neolíticos en el entorno de la Peña Oviedo.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se describe esta ruta para hacerla en sentido descendente, aprovechando la subida en el teleférico desde Fuente Dé hasta la estación superior de El Cable (altitud 1.834 m). La primera mitad de la ruta coincide con el PR-PNPE-24. (Puertos de Áliva). Antes de salir de El Cable es obligado asomarse al balcón que se encuentra materialmente colgado sobre el abismo, y disfrutar de la belleza de los bosques de Valdebaró al pie del Coriscao. La ruta comienza por la pista que se dirige hacia la Horcadina de Covarrobres (15 minutos, altitud 1.925 m) donde se encuentra una clara  bifurcación. El ramal izquierdo se dirige hacia el corazón del macizo central, por el camino de Horcados Rojos (véase PR-PNPE-23); nuestra ruta continúa de frente bordeando por el suroeste el conjunto rocoso de Peña Olvidada y Peña Vieja. Desde el alto se divisa en toda su extensión la pradería de Áliva, donde la Real Compañía Asturiana de Minas mantuvo durante casi un siglo una activa explotación minera en la que se extraía mineral de blenda, al pie de la canal del Vidrio. La pista está trazada en este tramo sobre los pedreros de Peña Vieja, hasta que tras un par de revueltas se llega a la peculiar construcción del Chalet Real, que ya veníamos divisando desde lejos. Fue construido en 1905 como refugio de caza para el Rey Alfonso XII, quien realizó numerosas cacerías por estas tierras. Superado el Chalet Real se alcanza en seguida la morrena central de Áliva, coronada en su punto más alto por el refugio del mismo nombre (1 hora y 5 minutos, altitud 1.650 m), transformado en hotel en 1987 por el Gobierno de Cantabria. Rodeando el hotel-refugio se toma la pista que sale a la derecha y desciende hacia las praderías de Áliva, que sorprenden por el marcado contraste entre el verde de las lomas herbosas y las grises cumbres calizas de los macizos Central y Oriental. La pista desemboca finalmente en otra, donde se toma el ramal de la derecha para llegar enseguida a un nuevo cruce de caminos en la zona conocida como El Tesoro (1 hora y 45 minutos, 1.469 m), donde se debe seguir de frente en dirección sur, enlazando desde este punto con el GR-202. Junto al cruce de pistas y a la izquierda se aprecian unos montículos herbosos de unos 10 m de diámetro, que no son otra cosa que enterramientos de origen neolítico. Algunos fueron expoliados en busca de posibles tesoros, de ahí el nombre de El Tesoro con el que se conoce a este emplazamiento. Al cabo de un rato de cómodo descenso la pista alcanza una nueva bifurcación junto a la fuente de los Asturianos (2 horas y 5 minutos, altitud 1.400 m). El ramal que sigue de frente se dirige a Espinama (GR-202), o a Fuente Dé (PR-PNPE-24). Para ir a Mogrovejo se debe tomar el desvío de la izquierda, que va ganado altura por debajo de Castro Cogollos hasta una portilla metálica que cierra la pista para impedir el trasiego de los ganados, y que marca el límite de los pastizales de los puertos de Áliva. La pista discurre ahora orientada al sur, a media ladera, pasando por encima del conjunto de cuadras y cabañas que forman los invernales de Igüedri. Poco a poco la ruta va tomando dirección oeste para ofrecer ahora nuevas perspectivas, asomándose al  espacioso valle de Valdebaró o Camaleño, que se contempla en casi toda su extensión. Más adelante aparece otro ramal a la derecha que desciende de forma vertiginosa hacia el pueblecito de Pembes; nosotros seguiremos de frente, entrando en los puertos de Pembes, contemplando las bellas vistas que ofrece la vertiente sur del macizo  de Ándara, con sus cumbres más características, la Morra de Lechugales, Pico Cortés o El Jisu. La pista se adentra en un robledal hasta llegar al collado de la Peña Oviedo (1.270 m). En el entorno hay un conjunto de túmulos neolíticos que han sido excavados y luego tapados. Se trata de varias cámaras funerarias circulares, formadas por grandes lajas de piedra que asoman sobre el terreno. La pequeña cumbre de Peña Oviedo se sube fácilmente por la izquierda, y desde ella se observa una buena panorámica: hacia el norte se elevan las paredes calizas del macizo Oriental o Ándara, al este los robledales que tapizan el monte hasta Mogrovejo, y de frente, hacia el sur, el Río Deva traza el valle de Valdebaró, al pie de los bosques de Salvorón y el pico Coriscao. Volviendo a la pista, se continúa el camino en dirección a Mogrovejo. Los amplios pastizales enseguida dan paso a un bosquete de roble melojo que nos acompañará hasta el final de recorrido. Se sigue en rápido descenso por la pista principal, sin tomar ningún desvío a derechao izquierda, para alcanzar finalmente el pueblo de Mogrovejo (4 horas y 15 minutos, altitud 642 m), uno de los más hermosos de Liébana, de cuidada arquitectura entre la que destaca su torre medieval, de esbelta silueta recortada sobre las cumbres del macizo de Ándara.</td> </tr></table></center>",,,"Cantabria, Castilla y León","Cantabria, León"
1036,Vega de Llos - Principal,,Vega de Llos - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Vega de Llos</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-12</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>12.7</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Siga la señalización y no abandone los caminos. Lleve siempre botas de montaña. Camino bueno, aunque es una ruta con cierto desnivel. Preste atención al mosaico de prados y bosques que cubren la vertiente sur del valle de Valdeón. Los grupos de rebecos en Llos en los pedreros que caen del Macizo Occidental. Los indicios y sonidos de la fauna del bosque.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>La ruta parte de Posada de Valdeón (altitud 939 m), primero por la carretera LE-244 en dirección hacia el puerto de Panderruedas, para a los pocos metros del inicio, tomar un camino a la derecha que enseguida lleva hasta Soto de Valdeón (15 minutos, altitud 943 m), donde se pueden ver algunos de los hórreos más antiguos del valle. La ruta atraviesa el pueblo y continúa por terreno asfaltado hacia Caldevilla (30 minutos, altitud 970 m). Se deja Caldevilla y se continúa de frente por un camino que, junto a los prados que limitan con el río Cares, va tomando altura poco a poco. En el lugar de Trambaspuentes se acentúa la cuesta para adentrarse en el valle que baña el río Argoya y que lleva hasta la majada del mismo nombre (1 hora y 30 minutos, altitud 1.120 m). La pista sigue ascendiendo, al poco se bifurca en dos para volver a unirse más arriba; se propone seguir por el ramal de la derecha que es más cómodo. Se cruza una riega y una portilla en Trambasriegas para alcanzar, tras un repecho, el collado de Bustiello (2 horas, altitud 1.320 m). En el collado, situado junto al pico El Cuerno, hay una fuente con abrevadero que puede secarse durante el verano. Al regresar tomaremos aquí el desvío que sale a la derecha y que baja directamente hasta Soto. De momento la ruta continúa en suave ascenso entre praderías hasta entrar en un bosque de hayas que termina en una amplia vega, conocida como la Vega de Llos (2 horas y 50 minutos, altitud 1.535 m). A la izquierda se ve un pequeño chozo de pastores junto a una gran roca, y por encima de éste una fuente con abrevadero que recuerda el carácter ganadero de estas praderas. Desde la fuente se ven, a veces, grupos de rebecos que pastan o sestean en los pedreros que caen de las peñas. Unos prismáticos nos ayudarán a descubrirlos. La panorámica del valle que se disfruta desde este lugar es suficiente motivo para subir hasta la Vega de Llos. El retorno se realiza por el mismo camino hasta el collado de Bustiello (3 horas y 45 minutos, altitud 1.320 m), tomando ahora el ramal izquierdo que desciende por un bosque con acebos, robles y hayas. Un poco más delante, en la bifurcación denominada Tramboscaminos, se gira a la izquierda y se toma el sendero de la Cuesta, que en un rapidísimo descenso nos lleva hasta Soto para desde aquí rehacer el camino hasta Posada de Valdeón (5 horas, altitud 939 m).</td> </tr></table></center>",,,"Cantabria, Castilla y León","Cantabria, León"
1037,Hayedo de Las Ilces - Principal,,Hayedo de Las Ilces - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Hayedo de Las Ilces</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-26</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>4</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>11.6</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Preste atención a la señalización al transitar por los núcleos rurales. Cuidado al cruzar la carretera en el acceso a Las Ilces. Preste atención a los sonidos del bosque. Los colores de la vegetación en las distintas épocas del año. La magnífica y bien conservada arquitectura tradicional de los tres pueblos por los que pasa la ruta (Espinama, Pido y Las Ilces).</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Espinama y Pido son las dos últimas poblaciones de la cabecera del valle de Valdebaró (o valle de Camaleño), de actividad tradicionalmente ganadera, que se complementa con un turismo creciente que se ve potenciado por la proximidad del teleférico de Fuente Dé, lo que los sitúa como enclaves estratégicos desde donde iniciar numerosas excursiones por los Picos de Europa. Se propone primero dar una vuelta por los caseríos de Espinama y admirar sus casas blasonadas de Cosgaya, Baldeón y Noriega, así como su iglesia, que guarda una talla policromada  el siglo XVII, y una Virgen con Niño del siglo XVI. Ya en ruta, en Espinama (altitud 887 m) se toma el camino de la Gatera en dirección a Pido. Al llegar al puente que cruza el río Deva  veremos una señal que indica las dos posibilidades  e hacer esta ruta. El sendero que sale la izquierda tras cruzar el puente permite acortar el recorrido en una hora, ya que se dirige directamente hacia la población de Las Ilces discurriendo a orillas del río Deva. La opción que aquí se describe es la más larga, y por ello también más completa, pasando primero por Pido. Para ello se deja atrás el puente sobre el Deva tomando el camino de la derecha y se atraviesa una galería de chopos, avellanos y sauces, antes de adentrarse entre las casas de Pido, donde hay que estar atento a las marcas de pintura que hay en las esquinas de las casas y postes de la luz, que nos llevarán a la salida al otro lado del pueblo. De Pido se sale subiendo una calle que hay en la parte alta, y que desemboca en la pista (30 minutos, altitud 950 m) que comunica Cosgaya con Fuente Dé, conocida como pista de Pierga, que hay que tomar a la izquierda en dirección sureste. El recorrido discurre primero entre escobales, para adentrarse después en un denso bosque de robles y hayas, surcados por numerosos arroyos. Tras pasar por los prados de la Naveda, se dejan atrás unos repetidores de telefonía, y se continúa por la pista, siempre siguiendo el ramal principal. La ruta se aleja del cauce del Deva, que va quedando muy abajo, siempre a la izquierda, entrando y saliendo continuamente en los pequeños valles que bajan por la derecha. Se deja atrás el estrecho valle por el que discurre la riega de Pierga, para continuar por el denso hayedo, salpicado de vez en cuando de algún roble de enormes dimensiones que destaca entre los demás árboles. Un nuevo giro del camino da vista luego al valle de Peñalba, donde se encuentra el invernal del Mato. Tras cruzar la riega aparecen dos bifurcaciones, una a la derecha y enseguida otra a la izquierda. Se toma este último ramal a la izquierda que desciende en fuerte pendiente durante unos 500 metros hasta un puente sobre el Deva que habrá que cruzar para salir a la carretera N-621  que viene de Potes. Aquí enlazaría el camino que baja desde Pido por la orilla del río, mencionado más arriba como el atajo para acortar la ruta. Tras cruzar el río se llega a la carretera que habrá que cruzar con sumo cuidado y se toma el camino que sube hacia el pueblo de Las Ilces (2 horas, altitud 800 m), donde se ven dos viejos hórreos. Desde Las Ilces, continuamos a partir de la pequeña plaza a la izquierda, y a los pocos metros nos desviamos a la derecha, bordeando una gran casa y pasando al lado de la iglesia. Al oco, empezamos a subir a la izquierda en fuerte pendiente durante un buen rato. Llegamos, así, a una pista más llana que viene de Pembes; seguimos a la izquierda durante un par de kilómetros, y sin desviarnos del camino principal, descendemos en suave pendiente hasta Espinama (4 horas) donde termina esta preciosa ruta por frondosos bosques atlánticos.</td> </tr></table></center>",,,"Cantabria, Castilla y León","Cantabria, León"
1038,Vega de Urriellu - Principal,,Vega de Urriellu - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Vega de Urriellu</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-21</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Alta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>7.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>20.9</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Dificultad Media-Alta. Dificultad  Media en verano y Alta en invierno o en condiciones de nieve o viento. Con nieve o hielo el recorrido puede ser peligroso en el paso de Collado Vallejo. Recorrido muy largo en ida y vuelta. Calcule las fuerzas para el regreso. Lleve siempre botas de montaña, agua y alimento. Preste atención a los cambios de paisaje en el tránsito desde las zonas bajas a la alta montaña. Las majadas e invernales. La impresionante mole rocosa del Naranjo de Bulnes.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Un poco antes de llegar a Sotres por la carretera que viene de Poncebos y Tielve, desde una curva cerrada del camino sale una pista en dirección Sur que, al kilómetro y medio escaso, llega a los invernales del Texu (altitud 880 m), a los que se accede tomando el desvío que sale a la derecha. Tras cruzar el conjunto de cuadras y cabañas se inicia el ascenso por una cómoda y ancha pista. Esta pista asciende en varias revueltas que se pueden acortar tomando senderos de atajo, más pendientes pero que acortan el trayecto, para ganar así el collado de Cuaceya, al pie del Cueto del mismo nombre, avistando a nuestra espalda y en toda su amplitud el pueblo de Sotres. Desde aquí se sigue ya por la pista que discurre junto al arroyo que da nombre a la cercana majada de Canero (1 hora y 10 minutos; altitud 1.120 m), donde termina la pista. Se toma aquí un sendero que asciende primero hacia la derecha, para en poco más de 10 minutos alcanzar el collado de Pandébano, desde donde el paisaje que se abre ante la vista alcanza una gran amplitud, con las cumbres de los Albos en primer término levantándose sobre la falla en la que se asienta Bulnes. La senda se pierde en la pradería de Pandébano en dos senderos poco claros. Habrá que dejar el camino de la derecha, por el que continúa el GR-202 en dirección a Bulnes, y tomar hacia la izquierda el PR-21 en dirección a las cabañas de la majada de la Terenosa. En apenas unos minutos y bordeando el largo muro que cierra las generosas praderías se alcanza la majada de la Terenosa (1 hora y 35 minutos; altitud 1.315 m) utilizada por los pastores cabraliegos en época estival, cuando los ganados suben a los puertos de la zona alta, para la fabricación artesanal de queso de Cabrales. Entre estas pequeñas cabañas se encuentra también el recién remodelado, el refugio de la Terenosa. El camino sigue en ascenso superando las cabañas para internarse en los límites del hayedo de la Varera, que aportó desde tiempos inmemorables combustible y utensilios a los vecinos de Bulnes. El sendero, de claro y ancho trazado, asciende sin descanso bordeando el bosque por su parte superior. En esta zona es frecuente la caída de piedras, y es especialmente peligrosa en época de avalanchas de nieve, donde se producen frecuentes aludes. Se llega finalmente a un estrecho paso, desde el que se ve ahora de forma completa del resto del recorrido, en continúa ascensión hasta la base del Naranjo del Bulnes, que deja ver su cara norte destacando imponente como una inmensa torre sobre el resto de cumbres vecinas. Este paso, conocido como Collado Vallejo (2 horas y 15 minutos, altitud 1.540 m), es delicado de superar en invierno, donde se debe extremar la precaución en caso de fuertes vientos o en presencia de nieve o hielo. El cambio de orientación del camino hace que a partir de aquí cambien también a veces las condiciones meteorológicas. En ocasiones, fuertes ráfagas de viento han sorprendido a los montañeros que superaban este paso, provocando incluso algún accidente.  El camino se convierte ahora en una estrecha vereda, abierta en 1986 a pico y pala para facilitar el acceso al refugio. Tras un refrescante y engañoso descenso, la ruta se torna en una subida constante, dejando a la derecha el barranco del Jou Lluengu; en la vertiente contraria se pueden ver los pedreros por los que discurre la travesía de Bulnes-Vega Urriellu (véase PR-NPE-19 Camburero).  Tras la larga subida en continuos zigzags se alcanza finalmente el refugio Julián Delgado Úbeda (4 horas, altitud 1.950 m), situado en la vega de Urriellu, al que hemos llegado tras cuatro horas de andadura. Se trata del refugio más conocido y el de mayores dimensiones de los Picos de Europa, abierto y con guarda todo el año, lo que lo convierte en uno de los más visitados por escaladores, quienes tienen todo un desafío en las paredes del Naranjo de Bulnes, con un gran número de vías de escalada entre las que se encuentran algunas de las de mayor dificultad y longitud de España. Desde la Vega de Urriellu se pueden atacar otras muchas montañas del Macizo, siendo éste un buen punto de partida para excursiones de alta montaña. </td> </tr></table></center>",,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
1109,GR-99. Etapa 11.1 Puentelarrá (Larrazubi)-Miranda de Ebro,,GR-99. Etapa 11.1 Puentelarrá (Larrazubi)-Miranda de Ebro ,"16,86",,,GRXX0099_00E011_1,,"Castilla y León, La Rioja, País Vasco/Euskadi","Araba/Álava, Burgos, La Rioja"
1185,GR-99. Etapa 12.1 Miranda de Ebro-Puente de Briñas (Haro),,GR-99. Etapa 12.1 Miranda de Ebro-Puente de Briñas (Haro) ,"22,08",,,GRXX0099_00E012_1,,"Castilla y León, La Rioja, País Vasco/Euskadi","Araba/Álava, Burgos, La Rioja"
1268,GR-282. Etapa 10. Nanclares de Oca-Okina,,GR-282. Etapa 10. Nanclares de Oca-Okina ,"30,36",,,GRXX0282_00E010_0,,"Castilla y León, País Vasco/Euskadi","Araba/Álava, Burgos"
1306,GR-10. Etapa 36. El Barco de Ávila-Puerto de Tornavacas,,GR-10. Etapa 36. El Barco de Ávila-Puerto de Tornavacas ,"16,48",,,GRXX0010_00E036_0,,"Castilla y León, Extremadura","Cáceres, Salamanca, Ávila"
1308,GR-202. Etapa 04. Sotres-Cosgaya,,GR-202. Etapa 04. Sotres-Cosgaya ,"27,55",,,GRXX0202_00E004_0,,"Cantabria, Castilla y León","Cantabria, León"
1315,GR-188. Etapa 03. Villasrubias-Navasfrías,,GR-188. Etapa 03. Villasrubias-Navasfrías ,"20,94",,,GRXX0188_00E003_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1333,GR-99. Etapa 04. Polientes-Orbaneja del Castillo (Burgos),,GR-99. Etapa 04. Polientes-Orbaneja del Castillo (Burgos) ,"17,97",,,GRXX0099_00E004_0,,"Cantabria, Castilla y León","Burgos, Cantabria"
1356,GR-85. Etapa 09. Soncillo-Puentedey,,GR-85. Etapa 09. Soncillo-Puentedey ,"11,61",,,GRXX0085_00E009_0,,"Cantabria, Castilla y León","Burgos, Cantabria"
1357,GR-290. Etapa 04. Huerta de Arriba-Neila,,GR-290. Etapa 04. Huerta de Arriba-Neila ,"15,41",,,GRXX0290_00E004_0,,"Castilla y León, La Rioja","Burgos, La Rioja, Soria"
1363,GR-282. Etapa 07. Bóveda (Álava)-San Millán de San Zadornil (Burgos),,GR-282. Etapa 07. Bóveda (Álava)-San Millán de San Zadornil (Burgos) ,"23,57",,,GRXX0282_00E007_0,,"Castilla y León, País Vasco/Euskadi","Araba/Álava, Burgos"
1383,GR-291. Etapa 03. Suzana-Pancorbo,,GR-291. Etapa 03. Suzana-Pancorbo ,"23,91",,,GRXX0291_00E003_0,,"Castilla y León, La Rioja","Burgos, La Rioja"
1397,GR-201. Etapa 01. Puerto del Pontón-Soto de Sajambre,,GR-201. Etapa 01. Puerto del Pontón-Soto de Sajambre ,"12,97",,,GRXX0201_00E001_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1419,GR-202. Etapa 03. Poncebos-Sotres,,GR-202. Etapa 03. Poncebos-Sotres ,"13,26",,,GRXX0202_00E003_0,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
1432,GR-109. Etapa 12. Santibáñez de Murias-Campomanes,,GR-109. Etapa 12. Santibáñez de Murias-Campomanes ,"22,78",,,GRXX0109_00E012_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1449,GR-208. Etapa 03. Área Recreativa de La Peral-Sotiello,,GR-208. Etapa 03. Área Recreativa de La Peral-Sotiello ,"20,07",,,GRXX0208_00E003_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1467,GR-160. Etapa 25B. Límite con Castilla y León-Ariza,,GR-160. Etapa 25B. Límite con Castilla y León-Ariza ,"18,39",,,GRXX0160_00E025_B,,"Aragón, Castilla y León","Soria, Zaragoza"
1480,GR-205. Etapa 01. Puerto de Somiedo-La Riera,,GR-205. Etapa 01. Puerto de Somiedo-La Riera ,"19,73",,,GRXX0205_00E001_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1509,GR-99. Etapa 03. Villanueva de la Nía-Polientes,,GR-99. Etapa 03. Villanueva de la Nía-Polientes ,"16,57",,,GRXX0099_00E003_0,,"Cantabria, Castilla y León","Burgos, Cantabria, Palencia"
1551,GR-284.1. Etapa 01. Oletar-Camino del Txarlazo,,GR-284.1. Etapa 01. Oletar-Camino del Txarlazo ,"17,75",,,GRXX0284_01E001_0,,"Castilla y León, País Vasco/Euskadi","Araba/Álava, Burgos"
1558,GR-201. Etapa 02. Soto de Sajambre-Amieva,,GR-201. Etapa 02. Soto de Sajambre-Amieva ,"16,35",,,GRXX0201_00E002_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1565,GR-260. Etapa 01. Calcena-Límite Provincia de Soria,,GR-260. Etapa 01. Calcena-Límite Provincia de Soria ,"12,07",,,GRXX0260_00E001_0,,"Aragón, Castilla y León","Soria, Zaragoza"
1597,GR-282. Etapa 05. Izarra (Álava)-Villalba de Losa (Burgos),,GR-282. Etapa 05. Izarra (Álava)-Villalba de Losa (Burgos) ,"24,84",,,GRXX0282_00E005_0,,"Castilla y León, País Vasco/Euskadi","Araba/Álava, Burgos"
1606,GR-208. Etapa 05. Santibáñez de Murias-Cabañaquinta,,GR-208. Etapa 05. Santibáñez de Murias-Cabañaquinta ,"13,47",,,GRXX0208_00E005_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1607,GR-180. Etapa 01. Madrigal de la Vera-Candeleda,,GR-180. Etapa 01. Madrigal de la Vera-Candeleda ,"19,73",,,GRXX0180_00E001_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
1638,GR-109. Etapa 11. Bello-Santibáñez de Murias,,GR-109. Etapa 11. Bello-Santibáñez de Murias ,"12,47",,,GRXX0109_00E011_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1662,GR-109. Etapa 10. Entralgo-Bello,,GR-109. Etapa 10. Entralgo-Bello ,"18,9",,,GRXX0109_00E010_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1695,GR-100. Etapa 06. Carabanzo-Pendilla de Arbás,,GR-100. Etapa 06. Carabanzo-Pendilla de Arbás ,"30,32",,,GRXX0100_00E006_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1700,GR-85. Etapa 03. Quincoces de Yuso-Quintanilla-Montecabezas,,GR-85. Etapa 03. Quincoces de Yuso-Quintanilla-Montecabezas ,"25,19",,,GRXX0085_00E003_0,,"Castilla y León, País Vasco/Euskadi","Araba/Álava, Burgos"
1716,GR-74. Etapa 05. Vega del Pas-San Pedro del Romeral,,GR-74. Etapa 05. Vega del Pas-San Pedro del Romeral ,"16,38",,,GRXX0074_00E005_0,,"Cantabria, Castilla y León","Burgos, Cantabria"
1731,GR-1. Etapa 65. Villanueva de Valdegovía-Bóveda,,GR-1. Etapa 65. Villanueva de Valdegovía-Bóveda ,"17,86",,,GRXX0001_00E065_0,,"Castilla y León, País Vasco/Euskadi","Araba/Álava, Burgos"
1792,GR-207. Etapa 01. Puerto de Ventana-Arrojo,,GR-207. Etapa 01. Puerto de Ventana-Arrojo ,"21,76",,,GRXX0207_00E001_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1832,GR-10. Etapa 42. Cruz del Puerto-Robledillo de Gata,,GR-10. Etapa 42. Cruz del Puerto-Robledillo de Gata ,"4,07",,,GRXX0010_00E042_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1837,GR-291. Etapa 02. Santa Gadea del Cid-Suzana,,GR-291. Etapa 02. Santa Gadea del Cid-Suzana ,"17,18",,,GRXX0291_00E002_0,,"Castilla y León, La Rioja","Burgos, La Rioja"
1847,GR-100.1. Etapa 06. Pola de Lena-Puente de los Fierros,,GR-100.1. Etapa 06. Pola de Lena-Puente de los Fierros ,"16,48",,,GRXX0100_01E006_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1886,GR-180. Etapa 06. Pedro Bernardo-Mijares,,GR-180. Etapa 06. Pedro Bernardo-Mijares ,"12,02",,,GRXX0180_00E006_0,,"Castilla y León, Castilla-La Mancha","Toledo, Ávila"
1889,GR-208. Etapa 04. Sotiello-Santibáñez de Murias,,GR-208. Etapa 04. Sotiello-Santibáñez de Murias ,"31,54",,,GRXX0208_00E004_0,,"Castilla y León, Principado de Asturias","Asturias, León"
1900,GR-187. Etapa 03. Peñaparda-Puerto de Perales,,GR-187. Etapa 03. Peñaparda-Puerto de Perales ,"9,12",,,GRXX0187_00E003_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1908,GR-188. Etapa 01. Puente Nuevo-Martiago,,GR-188. Etapa 01. Puente Nuevo-Martiago ,"20,63",,,GRXX0188_00E001_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1980,GR-180. Etapa 02. Candeleda-Arenas de San Pedro,,GR-180. Etapa 02. Candeleda-Arenas de San Pedro ,"32,56",,,GRXX0180_00E002_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
1984,GR-260. Etapa 03. Litago-Añón del Moncayo,,GR-260. Etapa 03. Litago-Añón del Moncayo ,"10,36",,,GRXX0260_00E003_0,,"Aragón, Castilla y León","Soria, Zaragoza"
1986,GR-10. Etapa 45. Cadalso-Torre de Don Miguel,,GR-10. Etapa 45. Cadalso-Torre de Don Miguel ,"4,79",,,GRXX0010_00E045_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2048,GR-203. Etapa 07. Sisterna-Cerredo,,GR-203. Etapa 07. Sisterna-Cerredo ,"19,11",,,GRXX0203_00E007_0,,"Castilla y León, Principado de Asturias","Asturias, León"
2079,GR-180. Etapa 07. Mijares-Piedralaves,,GR-180. Etapa 07. Mijares-Piedralaves ,"21,0",,,GRXX0180_00E007_0,,"Castilla y León, Castilla-La Mancha","Toledo, Ávila"
2081,GR-100.1. Etapa 07. Puente de los Fierros-Puerto de Pajares,,GR-100.1. Etapa 07. Puente de los Fierros-Puerto de Pajares ,"14,68",,,GRXX0100_01E007_0,,"Castilla y León, Principado de Asturias","Asturias, León"
