ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
833,Valhondo - Principal,,Valhondo - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Valhondo</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>13</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>6.4</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Dificultad Media-Baja. Ropa y calzado cómodo durante la visita. Llevar comida y agua, pues esta ruta está muy alejada de núcleos urbanos.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se observan muy buenas vistas panorámicas, se atraviesan bosques mediterráneos y se baja hasta las preciosas riberas del río Estena y del arroyo de Valhondo. Parte de la ruta transcurre por pista y parte por sendero. En su transcurso podemos ver zonas de vegetación mediterránea en muy buen estado de conservación, y muy buenas panorámicas de los montes colindantes, que se encuentran en el interior del Parque Nacional. El último tramo presenta una elevada pendiente. La ruta comienza en la casa de Gargantilla, y nada más iniciar el recorrido observamos una vista del Macizo del Rocigalgo, punto más alto de los Montes de Toledo, y una panorámica general de las diversas formaciones montañosas donde podemos observar la orografía característica de estos montes de perfil suave. Seguimos el recorrido bajando por el camino que conduce al arroyo de Gargantilla, que da nombre a la zona. Por el trayecto vamos observando diversas especies vegetales características del bosque mediterráneo: el alcornoque, con su corteza rugosa característica, de la que se saca el corcho, nos acompaña durante gran parte del camino, y a ambos lados jaras, brezos y madroños nos van abriendo paso hasta llegar al arroyo. Seguimos nuestro camino siguiendo el curso de agua, y entre fresnos llegamos al río Estena. Una vez llegamos a la angostura del río, los bosques de ribera formados por alisos, fresnos y sauces cubrirán parte de nuestro trayecto, en un magnífico entorno muy bien conservado, en el cual nos será fácil ir observando algunas de las especies asociadas a estos enclaves húmedos como la lavandera cascadeña, el martín pescador y el mirlo acuático, y en las orillas del río no será difícil encontrar excrementos de nutria. En nuestro camino por las orillas del río nos encontramos el arroyo de Valhondo, que da nombre a la ruta, y en este punto dejamos nuestra travesía por la ribera del cauce para comenzar a subir la ladera, donde una importante pendiente nos conducirá hasta la última etapa de la ruta, entre encinas y alcornoques, encontrando en el trayecto zonas de umbría donde se hacen más presentes especies como los madroños y durillos, indicándonos que nos encontramos ante un bosque maduro bien conservado.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
834,La Viñuela - Principal,,La Viñuela - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>La Viñuela</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>6</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>3.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>12.1</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Buen calzado, hay tramos pedregosos.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>A 17 km de Horcajo de los Montes y 14 Km de Retuerta del Bullaque, entre los puntos kilométricos 80 y 81 de la carretera CM-4017 que une estas dos localidades se sitúa un aparcamiento acondicionado por el Parque que es el punto de partida. Del aparcamiento una pista desciende al valle del arroyo de La Viñuela al pie de la Sierra del Chorito. A medida que pierde altura, la ruta se interna en la umbría del valle donde abunda un denso sotobosque de madroño, algunos de porte arbóreo, indicándonos que nos encontramos ante un bosque bien conservado. Tras 3 km, surge a la izquierda un camino que baja y se internar en un rodal de robustos rebollos, algunos centenarios. El corto repecho que sigue acaba en el cortafuegos que recorre la solana de la sierra, la vistas sobre la raña de Cabañeros se abren. La ruta sigue el cortafuegos con tramos pedregosos, pasados unos 2,5 km se desvía a la derecha y atraviesa un terreno desarbolado cubierto de jaras. Después de un cruce se alcanza uno de la tramos más bonitos de la ruta, la travesía de un precioso quejigar. El bosque acaba en el cruce de La Hornera, el camino de la derecha devuelve al punto de partida.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
835,Senda de la Cañada Real Segoviana - Principal,,Senda de la Cañada Real Segoviana - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Senda de la Cañada Real Segoviana</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>7</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1.25</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>4</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Por motivos de conservación, circule sólo por los caminos señalados. Antes de realizar la visita, acuda a los centros o puntos de información del Parque, donde le proporcionarán información y le aconsejarán sobre las posibles actividades a realizar.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>A 17 km de Horcajo de los Montes y 14 Km de Retuerta del Bullaque, entre los puntos kilométricos 80 y 81 de la carretera CM-4017 que une estas dos localidades se sitúa un aparcamiento acondicionado por el Parque que es el punto de partida. Del aparcamiento, la ruta sube al Puerto del Espinazo del Can por un sendero que se abre paso entre jarales. Arriba conecta con la Cañada Real Segoviana, que entra en los Montes de Toledo por el Puerto Marchés y faldea la Sierra del Chorito en busca de la orografía más favorable. De frente un mirador señalizado permite disfrutar de extensas vistas sobre el Parque. A la derecha, un camino recorre la cresta entre jarales. Gracias a un tramo desbrozado se pueden apreciar las 90 varas castellanas (75 m), anchura reglamentaria de las Cañadas Reales. Destacan los viejos alcornoques que desde sus amplias copas mantienen patente el trazado de la vía pecuaria ahora abandonado. Abajo junto a la carretera, se sitúa la Venta Nueva, lugar donde los pastores trashumantes descansaban con sus ovejas. La senda lleva al pie de un alcornoque pluricentenario conocido como ""El abuelo"",  desde donde hay que emprender el regreso. Aunque podremos disfrutar de varios ejemplares longevos en su recorrido que enfilan el trazado de la cañada.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
836,Senda etnográfica en el entorno del centro de visitantes de Casa Palillos - Principal,,Senda etnográfica en el entorno del centro de visitantes de Casa Palillos - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Senda etnográfica en el entorno del centro de visitantes de Casa Palillos</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>10</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>0.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>0.9</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Accesible para personas con movilidad reducida.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Es una senda sin pendiente con paneles interpretativos sobre los usos tradicionales de los habitantes del entorno de Cabañeros. Consta de 7 paradas explicativas sobre la ganadería, los huertos (con una noria), la arquitectura tradicional (con las cabañas típicas de la zona), un mirador de la raña, la apicultura, el carboneo y una era. Es accesible para personas de movilidad reducida.  </td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
876,Torre de Prado Ancho. Ruta Azul - Principal,,Torre de Prado Ancho. Ruta Azul - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Tablas de Daimiel</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Torre de Prado Ancho. Ruta Azul</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>Excursión3</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>3.3</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se trata de un recorrido lineal a lo largo de diferentes observatorios que alcanza la mitad norte de Las Tablas, desde donde se observa incluso la entrada del río Gigüela. Con una buena óptica la observación ornitológica desde esta Torre de tres pisos es muy completa, no sólo de Las Tablas, sino de los prados limítrofes. Una serie de “hides” u observatorios ornitológicos se disponen a lo largo de este recorrido entre el aparcamiento del Centro de Visitantes y la Torre de Prado Ancho, que marca el final del trayecto. Es preciso seguir las indicaciones en color azul que nos llevarán desde el aparcamiento hacia la derecha. Una primera parada la realizamos en el embarcadero. Desde este punto se embarca en las típicas barcas de fondo plano o curianas especialmente diseñadas para moverse con soltura entre aguas someras y los “barcos de nueve travesaños”, para cargas más pesadas. Antaño eran frecuentes en las tablas. Hoy sólo se utilizan para el seguimiento ambiental del Parque Nacional. A partir del embarcadero el camino de tierra pasa a ser sobre pasarelas de madera que van conduciendo progresivamente a los diferentes observatorios emplazados estratégicamente sobre la masiega, carrizos y eneas. El último de los cinco observatorios es La Torre de Prado Ancho. Se sitúa frente a la isla de los Asnos, antiguo cazadero real. Todavía puede verse un “hide” que no está destinado a uso público sino a estudios científicos. Frente a la torre se encuentra la lámina de agua alimentada por el Gigüela, zona en la que no será raro disfrutar de la presencia de flamencos y grullas. En los Tablazos mayores se concentran en buen número patos colorados y fochas. A la derecha se vislumbra la isla de Algeciras, ya en zona de reserva. En los terrenos secos al costado y espalda de la torre se pueden ver avutardas, sisones y alcaravanes y, con algo de suerte, avutardas, gangas u ortegas, entre otras aves esteparias. También abejarucos. El regreso se realiza por el mismo camino.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
877,Molino de Molemocho. Ruta Magenta - Principal,,Molino de Molemocho. Ruta Magenta - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Tablas de Daimiel</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Molino de Molemocho. Ruta Magenta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>Excursión4</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>1.2</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Corto recorrido sobre pasarela de madera para acceder al Molino de Molemocho. Al interior de este centro de visitantes se puede acceder de forma libre o guiada pero será necesario consulta previa de horarios de apertura en el Centro de Visitantes del Parque. La última de las rutas en incorporarse al uso público del parque conduce hasta el Centro de Visitantes del Molino de Molemocho. Desde el aparcamiento una pasarela de madera lleva directamente al molino ofreciendo antes de llegar una buena panorámica de la Madre del Guadiana y la laguna Permanente. La ruta salva el curso del río por un gran puente de piedra de cuatro ojos. El puente forma parte de la excelente obra de rehabilitación del conjunto de Molemocho junto al enorme molino llevada a cabo por el Ministerio de Medioambiente tras más de treinta años de abandono. Se trata de uno de los más antiguos molinos hidráulicos harineros de Castilla-La Mancha. Se desconoce la fecha exacta de su construcción pero ya se tiene constancia de él en 1575 cuando aparece en las Relaciones Topográficas de Felipe II. El horario de apertura del Molino de Molemocho es variable en función de la época del año. Para visitarlo, tanto de forma libre como guiada, es preciso llamar al Centro de Visitantes del Parque. Dentro del molino existe una exposición sobre la vida en Las Tablas y los diferentes aspectos de la relación hombre-agua.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
878,La Isla del Pan. Ruta Amarilla - Principal,,La Isla del Pan. Ruta Amarilla - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Tablas de Daimiel</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>La Isla del Pan. Ruta Amarilla</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>Excursión2</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>2.7</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ruta circular imprescindible, pues al ser la única que atraviesa Las Tablas es sin duda el itinerario más representativo de los existentes. Está indicada en color amarillo. Incluye paso por el Bosque de Tarayes y la laguna de Aclimatación.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se trata de un recorrido bien acondicionado que permite caminar sobre Las Tablas gracias a la existencia de pasarelas de madera que comunican algunas de las treinta islas del Parque Nacional. Una serie de observatorios y balcones permiten contemplar la avifauna en su medio natural.  Desde el aparcamiento del centro de visitantes, donde se encuentran los carteles indicadores de los recorridos del Parque, se puede apreciar que el recorrido, al ser circular, se puede realizar indistintamente comenzando por la izquierda o por la derecha. Nos dirigimos a la derecha, hacia la Laguna de Aclimatación, a la que siempre es recomendable asomarse para observar de cerca varias especies de la fauna principal de Las Tablas.  La Laguna de Aclimatación es un elemento interpretativo del Parque Nacional situado a 300 metros del Centro de Visitantes. Es una laguna artificial y permanente habitada por diferentes especies de anátidas que se crían en cautividad en la laguna.  Existen dos observatorios desde los que es posible contemplar, con gran proximidad, ánades reales, patos cuchara, patos colorados, porrones, ánades rabudos y cercetas, entre otras especies.  Tras dejar la laguna el primer contacto con el ambiente y el paisaje típico de Las Tablas lo tenemos en la isla de la Entradilla. Encontramos la primera pasarela de madera sobre las Tablas y también el primer balcón sobre la lámina de agua y la cubierta vegetal de masiega y carrizo.  A la isla de de la Entradilla le sigue la isla de del Descanso. Se llega sin pérdida posible continuando por la pasarela que se adentra en el marjal. En función del nivel de agua la avifauna presente estará dominada por limícolas o especies de patos nadadores y buceadores. En las zonas más someras será fácil observar a limícolas como cigüeñuelas, combatientes, archibebes y avocetas escrutando el fondo en busca de alimento mientras caminan sin cesar. Bajo las aguas poco profundas se mueven también los galápagos en busca de crustáceos abriéndose paso entre el manto subacuático verde de las ovas. La proliferación de esta alga indica buena calidad del agua.  Sobrevolando Las Tablas la presencia de alguna garza real, más frecuente en invierno, fumareles, pagazas o algún aguilucho lagunero, la estrella entre las rapaces autóctonas.  Desde el sendero se aprecian las trochas o canales abiertos entre la vegetación para enlazar una tabla con otra y por las que navegaban los pescadores locales a bordo de sus pequeñas embarcaciones de fondo plano para “ganarse el pan” pescando en la zona cangrejos autóctonos, ya extinguidos, y diferentes peces.  La isla del Pan es una de las de mayor tamaño del Parque y la mayor de las cinco por las que transita este recorrido. En ella se encuentra la mejor representación del bosque de tarayes —muy frecuentado por la avifauna como lugar de cría—, y diversas especies vegetales como los juncos, castañuelas, calaminos o malvavisco, entre otras. Es la más frondosa del recorrido y toda su superficie y casi la totalidad del Parque Nacional es bien visible desde el observatorio situado en su parte más elevada y que permite una visión circular del terreno con El Tablazo en primer término a la derecha (este). Son bien visibles las entradas del Guadiana (sureste) y el Gigüela (noreste) a Las Tablas.  El sendero abandona la isla del Pan para llegar, mediante pasarela, a la pequeña pero interesante isla de los Tarayes, bautizada así por el bosquete de este árbol que crece en ella. La pasarela describe un semicírculo para acceder al último observatorio faunístico del recorrido y llegar a la isla del Maturro. Desde esta isla final, la pasarela busca la orilla del Guadiana para poner pie a tierra en la intersección con la ruta roja de la Laguna Permanente (Excursión 1) y regresar hacia el punto de inicio de la ruta. Este último tramo de pasarela es el de mayor longitud. Cuenta además con la posibilidad de asomarse a un balcón emplazado frente al primer tramo del recorrido, es decir, situado entre la isla de La Entradilla y la isla del Descanso.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
879,La Laguna Permanente. Ruta Roja - Principal,,La Laguna Permanente. Ruta Roja - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Tablas de Daimiel</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>La Laguna Permanente. Ruta Roja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>Excursión1</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>1.7</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Ninguna en especial.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Recorrido lineal sin desnivel identificado en color rojo. Conduce a dos observatorios ornitológicos situados en una laguna artificial en el margen derecho del río Guadiana. A este recorrido también se accede desde la salida del inerario de la Isla del Pan. En este caso la distancia es de 500 metros ida (800 metros desde el centro de visitantes). Desde el aparcamiento del centro de visitantes arranca hacia la izquierda, hacia el sur, la ruta que conduce hacia la laguna Permanente. El sendero se abre paso entre un bosque de tarayes en el que abundan los pequeños pájaros como las tarabillas, carboneros y trigueros. Enseguida encontramos a la izquierda una construcción circular formada por la acumulación de piedras llamada majano. Poco después, a mitad de camino, sale a la derecha la pasarela de madera que se adentra en Las Tablas por la ruta amarilla (Excursión 2) hacia la isla del Maturro. Muy pronto se accede al primero de los dos observatorios, situado sobre el inicio de la madre vieja del Guadiana. El sendero continua hacia el sur entre un grupo de chopos que constituyen un bosque de ribera relicto. Buen lugar para oír y ver al ruiseñor. El segundo de los miradores ofrece una mejor panorámica de la entrada del río Guadiana al Parque y de la propia laguna. Entre carrizos de esta mancha de agua bucean zampullines chicos y somormujos lavancos, y nadan los ánades rabudos y reales, los porrones comunes o los patos cuchara. En primavera el avetorillo elige estos carrizales para criar mientras que en el invierno es frecuente la presencia de la negra silueta del cormorán grande. En las orillas crecen sauces en los que es posible ver garcetas o martinetes posados sobre los mimbres. Observando con paciencia las aguas del Guadiana se puede avistar a la inquieta nutria. La ruta dibuja un pequeño bucle para regresar de nuevo a la compañía del bosque de tarayes y deshacienco el camino andado, volver al centro de visitantes.</td> </tr></table></center>",,,Castilla-La Mancha,Ciudad Real
1091,GR-113. Etapa 12. Alocén-Sacedón,,GR-113. Etapa 12. Alocén-Sacedón ,"21,56",,,GRXX0113_00E012_0,,Castilla-La Mancha,Guadalajara
1095,GR-113. Etapa 21. Villamejor (Madrid)-Toledo,,GR-113. Etapa 21. Villamejor (Madrid)-Toledo ,"33,0",,,GRXX0113_00E021_0,,Castilla-La Mancha,Toledo
1100,GR-113. Etapa 05. Poveda de la Sierra-Zaorejas,,GR-113. Etapa 05. Poveda de la Sierra-Zaorejas ,"34,28",,,GRXX0113_00E005_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
1106,GR-113. Etapa 07. Villar de la Cobeta-Huertapelayo,,GR-113. Etapa 07. Villar de la Cobeta-Huertapelayo ,"18,29",,,GRXX0113_00E007_0,,Castilla-La Mancha,Guadalajara
1107,GR-113. Etapa 22. Toledo-Albarreal de Tajo,,GR-113. Etapa 22. Toledo-Albarreal de Tajo ,"20,97",,,GRXX0113_00E022_0,,Castilla-La Mancha,Toledo
1110,GR-113. Etapa 06. Zaorejas-Villar de la Cobeta,,GR-113. Etapa 06. Zaorejas-Villar de la Cobeta ,"17,1",,,GRXX0113_00E006_0,,Castilla-La Mancha,Guadalajara
1116,GR-60. Etapa 01. Majaelrayo-Valverde de los Arroyos,,GR-60. Etapa 01. Majaelrayo-Valverde de los Arroyos ,"8,68",,,GRXX0060_00E001_0,,Castilla-La Mancha,Guadalajara
1118,GR-113. Etapa 03. Ermita de San Lorenzo-Peralejos de las Truchas,,GR-113. Etapa 03. Ermita de San Lorenzo-Peralejos de las Truchas ,"23,28",,,GRXX0113_00E003_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
1124,GR-113. Etapa 09. Valtablado del Río-Trillo,,GR-113. Etapa 09. Valtablado del Río-Trillo ,"28,54",,,GRXX0113_00E009_0,,Castilla-La Mancha,Guadalajara
1126,GR-113. Etapa 25. Malpica de Tajo-Talavera de la Reina,,GR-113. Etapa 25. Malpica de Tajo-Talavera de la Reina ,"31,67",,,GRXX0113_00E025_0,,Castilla-La Mancha,Toledo
1140,GR-114. Etapa 10. Valverde-Corral de Calatrava,,GR-114. Etapa 10. Valverde-Corral de Calatrava ,"12,56",,,GRXX0114_00E010_0,,Castilla-La Mancha,Ciudad Real
1146,GR-113. Etapa 11. Mantiel-Alocén,,GR-113. Etapa 11. Mantiel-Alocén ,"11,64",,,GRXX0113_00E011_0,,Castilla-La Mancha,Guadalajara
1151,GR-113. Etapa 24. La Puebla de Montalbán-Malpica de Tajo,,GR-113. Etapa 24. La Puebla de Montalbán-Malpica de Tajo ,"29,77",,,GRXX0113_00E024_0,,Castilla-La Mancha,Toledo
1153,GR-113. Etapa 23. Albarreal de Tajo-La Puebla de Montalbán,,GR-113. Etapa 23. Albarreal de Tajo-La Puebla de Montalbán ,"24,93",,,GRXX0113_00E023_0,,Castilla-La Mancha,Toledo
1154,GR-113. Etapa 15. Zorita de los Canes-Almoguera,,GR-113. Etapa 15. Zorita de los Canes-Almoguera ,"19,32",,,GRXX0113_00E015_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
1158,GR-113. Etapa 13. Sacedón-Sayatón,,GR-113. Etapa 13. Sacedón-Sayatón ,"22,41",,,GRXX0113_00E013_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
1161,GR-113. Etapa 08. Huertapelayo-Valtablado del Río,,GR-113. Etapa 08. Huertapelayo-Valtablado del Río ,"23,68",,,GRXX0113_00E008_0,,Castilla-La Mancha,Guadalajara
1164,GR-113. Etapa 27. Calera y Chozas-Aldeanueva de Barbarroya,,GR-113. Etapa 27. Calera y Chozas-Aldeanueva de Barbarroya ,"19,61",,,GRXX0113_00E027_0,,Castilla-La Mancha,Toledo
1172,GR-114. Etapa 01. Laguna Blanca-Riudera,,GR-114. Etapa 01. Laguna Blanca-Riudera ,"11,97",,,GRXX0114_00E001_0,,Castilla-La Mancha,"Albacete, Ciudad Real"
1175,GR-113. Etapa 26. Talavera de la Reina-Calera y Chozas,,GR-113. Etapa 26. Talavera de la Reina-Calera y Chozas ,"17,05",,,GRXX0113_00E026_0,,Castilla-La Mancha,Toledo
1179,GR-113. Etapa 04. Peralejos de las Truchas-Poveda de la Sierra,,GR-113. Etapa 04. Peralejos de las Truchas-Poveda de la Sierra ,"29,97",,,GRXX0113_00E004_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
1182,GR-114. Etapa 03. Argamasilla de Alba-Alameda de Cervera,,GR-114. Etapa 03. Argamasilla de Alba-Alameda de Cervera ,"17,61",,,GRXX0114_00E003_0,,Castilla-La Mancha,Ciudad Real
1183,GR-113. Etapa 10. Trillo-Mantiel,,GR-113. Etapa 10. Trillo-Mantiel ,"28,59",,,GRXX0113_00E010_0,,Castilla-La Mancha,Guadalajara
1184,GR-113. Etapa 14. Sayatón-Zorita de los Canes,,GR-113. Etapa 14. Sayatón-Zorita de los Canes ,"13,37",,,GRXX0113_00E014_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
1187,GR-114. Etapa 02. Ruidera-Argamasilla de Alba,,GR-114. Etapa 02. Ruidera-Argamasilla de Alba ,"30,59",,,GRXX0114_00E002_0,,Castilla-La Mancha,Ciudad Real
1189,GR-114. Etapa 08. Peralvillo-Las Casas,,GR-114. Etapa 08. Peralvillo-Las Casas ,"21,1",,,GRXX0114_00E008_0,,Castilla-La Mancha,Ciudad Real
1190,GR-114. Etapa 04. Alameda de Cervera-Villarta de San Juan,,GR-114. Etapa 04. Alameda de Cervera-Villarta de San Juan ,"37,69",,,GRXX0114_00E004_0,,Castilla-La Mancha,Ciudad Real
1194,GR-114. Etapa 06. Villarrubia de los Ojos-Santuario de la Encarnación,,GR-114. Etapa 06. Villarrubia de los Ojos-Santuario de la Encarnación ,"28,27",,,GRXX0114_00E006_0,,Castilla-La Mancha,Ciudad Real
1195,GR-114. Etapa 05. Villarta de San Juan-Villarrubia de los Ojos,,GR-114. Etapa 05. Villarta de San Juan-Villarrubia de los Ojos ,"18,28",,,GRXX0114_00E005_0,,Castilla-La Mancha,Ciudad Real
1199,GR-114. Etapa 15. Puebla de Don Rodrigo-Refugio de Valhondillo,,GR-114. Etapa 15. Puebla de Don Rodrigo-Refugio de Valhondillo ,"16,16",,,GRXX0114_00E015_0,,Castilla-La Mancha,Ciudad Real
1200,GR-114. Etapa 09. Las Casas-Valverde,,GR-114. Etapa 09. Las Casas-Valverde ,"18,67",,,GRXX0114_00E009_0,,Castilla-La Mancha,Ciudad Real
1201,GR-114. Etapa 14. Albergue Juvenil Puente de Retama-Puebla de Don Rodrigo,,GR-114. Etapa 14. Albergue Juvenil Puente de Retama-Puebla de Don Rodrigo ,"17,91",,,GRXX0114_00E014_0,,Castilla-La Mancha,Ciudad Real
1206,GR-114. Etapa 07. Santuario de la Encarnación-Peralvillo,,GR-114. Etapa 07. Santuario de la Encarnación-Peralvillo ,"9,97",,,GRXX0114_00E007_0,,Castilla-La Mancha,Ciudad Real
1209,GR-114. Etapa 11. Corral de Calatrava-Los Pozuelos de Calatrava,,GR-114. Etapa 11. Corral de Calatrava-Los Pozuelos de Calatrava ,"7,38",,,GRXX0114_00E011_0,,Castilla-La Mancha,Ciudad Real
1210,GR-114. Etapa 12. Los Pozuelos de Calatrava-Luciana,,GR-114. Etapa 12. Los Pozuelos de Calatrava-Luciana ,"17,29",,,GRXX0114_00E012_0,,Castilla-La Mancha,Ciudad Real
1875,GR-60. Etapa 05. Campillo de Ranas-Majaelrayo,,GR-60. Etapa 05. Campillo de Ranas-Majaelrayo ,"5,55",,,GRXX0060_00E005_0,,Castilla-La Mancha,Guadalajara
