ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1060,El Valle de Besiberri - Principal,,El Valle de Besiberri - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Aigüestortes i Estany de Sant Maurici</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>El Valle de Besiberri</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td></td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>6.9</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Época recomendada de junio a octubre. Dificultad moderada por la existencia de tramos de camino con fuerte pendiente.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Desde el aparcamiento de la Contesa, situado cerca del refugio de Conangles, tomamos la pista forestal que pasa por el área recreativa y hacia la derecha se adentra en el magnífico hayedo de Besiberri. Después de andar unos 10 minutos, dejamos la pista forestal para tomar el sendero que a mano izquierda empieza la ascensión hacia el valle de Besiberri y que cruza dicha pista en varias ocasiones. En unos 20 minutos, nos encontramos con la primera cascada y a continuación la segunda, con un bonito mirador natural. Después de un tramo con fuerte pendiente, nos encontramos con la tercera cascada y un puente que nos ayuda a cruzar el río, un buen lugar para hacer un pequeño descanso. Ya en la umbría, el camino zigzaguea marcadamente para salvar un fuerte escalón del valle que, finalmente, nos lleva a alcanzar el Estany de Besiberri y un imponente paisaje de agradables pastizales con el macizo de Besiberri y las cumbres más altas del Parque Nacional al fondo. Si deseamos andar un poco más, en 45 minutos nos podemos acercar al Estanyet, situado a los pies de las paredes y canchales del macizo de Besiberri y en unos 10 minutos más al refugio- vivac de Besiberri, que se encuentra justo encima.</td> </tr></table></center>",,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1075,GR-113. Etapa 02. Villar del Cobo-Ermita de San Lorenzo,,GR-113. Etapa 02. Villar del Cobo-Ermita de San Lorenzo ,"38,64",,,GRXX0113_00E002_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
1080,GR-321. Etapa 02. Isaba-Arrakogoiti,,GR-321. Etapa 02. Isaba-Arrakogoiti ,"14,67",,,GRXX0321_00E002_0,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra"
1088,GR-321. Etapa 01. Burgui-Isaba,,GR-321. Etapa 01. Burgui-Isaba ,"22,35",,,GRXX0321_00E001_0,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
1098,GR-160. Etapa 46. Puebla de Arenoso-Montanejos,,GR-160. Etapa 46. Puebla de Arenoso-Montanejos ,"14,48",,,GRXX0160_00E046_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1193,GR-160. Etapa 45B. Los Cantos-Puebla de Arenoso,,GR-160. Etapa 45B. Los Cantos-Puebla de Arenoso ,"3,53",,,GRXX0160_00E045_B,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1240,GR-99. Etapa 36.1 Mequinenza-Fayón,,GR-99. Etapa 36.1 Mequinenza-Fayón ,"30,68",,,GRXX0099_00E036_1,,"Aragón, Cataluña/Catalunya","Tarragona, Zaragoza"
1302,GR-10.1. Etapa 01. Rubiales-Jabaloyas,,GR-10.1. Etapa 01. Rubiales-Jabaloyas ,"15,25",,,GRXX0010_01E001_0,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
1329,GR-10.1. Etapa 04. El Vallecillo-Guadalaviar,,GR-10.1. Etapa 04. El Vallecillo-Guadalaviar ,"28,74",,,GRXX0010_01E004_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
1339,GR-15. Etapa 13. Ansó-Collado de Algaraieta,,GR-15. Etapa 13. Ansó-Collado de Algaraieta ,"10,36",,,GRXX0015_00E013_0,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra, Zaragoza"
1348,GR-231. Etapa 03. Manzanera-Sarrión,,GR-231. Etapa 03. Manzanera-Sarrión ,"17,25",,,GRXX0231_00E003_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1353,GR-1. Etapa 26. Mas de Carlets-Puente de Montañana,,GR-1. Etapa 26. Mas de Carlets-Puente de Montañana ,"13,27",,,GRXX0001_00E026_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1415,GR-10. Etapa 11. Riodeva-Villel,,GR-10. Etapa 11. Riodeva-Villel ,"18,91",,,GRXX0010_00E011_0,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
1422,GR-10. Etapa 09. Arcos de las Salinas-Camarena de la Sierra,,GR-10. Etapa 09. Arcos de las Salinas-Camarena de la Sierra ,"23,98",,,GRXX0010_00E009_0,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
1435,GR-11. Etapa 21. Refugio de Conangles-Refugio de la Restanca,,GR-11. Etapa 21. Refugio de Conangles-Refugio de la Restanca ,"12,07",,,GRXX0011_00E021_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1442,GR-24. Etapa 08. Ojos Negros-Peracense,,GR-24. Etapa 08. Ojos Negros-Peracense ,"21,97",,,GRXX0024_00E008_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
1444,GR-10. Etapa 08. Abejuela-Arcos de las Salinas,,GR-10. Etapa 08. Abejuela-Arcos de las Salinas ,"21,73",,,GRXX0010_00E008_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel, València/Valencia"
1467,GR-160. Etapa 25B. Límite con Castilla y León-Ariza,,GR-160. Etapa 25B. Límite con Castilla y León-Ariza ,"18,39",,,GRXX0160_00E025_B,,"Aragón, Castilla y León","Soria, Zaragoza"
1471,GR-10. Etapa 10. Camarena de la Sierra-Riodeva,,GR-10. Etapa 10. Camarena de la Sierra-Riodeva ,"16,09",,,GRXX0010_00E010_0,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
1491,GR-160. Etapa 45A. Rubielos de Mora (Aragón)-Puebla de Arenoso (Comunidad Valenciana),,GR-160. Etapa 45A. Rubielos de Mora (Aragón)-Puebla de Arenoso (Comunidad Valenciana) ,"16,89",,,GRXX0160_00E045_A,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1512,GR-3. Etapa 03. Castelló de Farfanya-Tartareu,,GR-3. Etapa 03. Castelló de Farfanya-Tartareu ,"13,18",,,GRXX0003_00E003_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1526,GR-7. Etapa 33. Montanejos-Montán,,GR-7. Etapa 33. Montanejos-Montán ,"9,3",,,GRXX0007_00E033_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1537,GR-11. Etapa 08A. Isaba-Zuriza,,GR-11. Etapa 08A. Isaba-Zuriza ,"10,81",,,GRXX0011_00E008_A,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra"
1561,GR-10. Etapa 07. Andilla-Collado de Bardés,,GR-10. Etapa 07. Andilla-Collado de Bardés ,"6,08",,,GRXX0010_00E007_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel, València/Valencia"
1565,GR-260. Etapa 01. Calcena-Límite Provincia de Soria,,GR-260. Etapa 01. Calcena-Límite Provincia de Soria ,"12,07",,,GRXX0260_00E001_0,,"Aragón, Castilla y León","Soria, Zaragoza"
1583,GR-11.20. Etapa 01. Pont de Suert-Taüll,,GR-11.20. Etapa 01. Pont de Suert-Taüll ,"26,81",,,GRXX0011_20E001_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1588,GR-211.5. Etapa 01. Hospital de Vielha-Vielha,,GR-211.5. Etapa 01. Hospital de Vielha-Vielha ,"14,37",,,GRXX0211_05E001_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1663,GR-3. Etapa 06. Sant Esteve de la Sarga-Puente de Montañana,,GR-3. Etapa 06. Sant Esteve de la Sarga-Puente de Montañana ,"19,72",,,GRXX0003_00E006_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1689,GR-261. Etapa 02. Torrente de Cinca-Fraga,,GR-261. Etapa 02. Torrente de Cinca-Fraga ,"14,55",,,GRXX0261_00E002_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1721,GR-7. Etapa 23. Paüls-Refugio de Caro,,GR-7. Etapa 23. Paüls-Refugio de Caro ,"21,76",,,GRXX0007_00E023_0,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
1724,GR-171. Etapa 15. Paüls-Refugio de Caro,,GR-171. Etapa 15. Paüls-Refugio de Caro ,"19,67",,,GRXX0171_00E015_0,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
1742,GR-23. Etapa 03. Baldellou-Albelda,,GR-23. Etapa 03. Baldellou-Albelda ,"14,31",,,GRXX0023_00E003_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1753,GR-8. Etapa 04. Peñarroya de Tastavins-Aguaviva,,GR-8. Etapa 04. Peñarroya de Tastavins-Aguaviva ,"29,63",,,GRXX0008_00E004_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1788,GR-24.1. Etapa 01. Calmarza-Jaraba,,GR-24.1. Etapa 01. Calmarza-Jaraba ,"13,12",,,GRXX0024_01E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
1791,GR-99. Etapa 36. Mequinenza-Almatret,,GR-99. Etapa 36. Mequinenza-Almatret ,"21,6",,,GRXX0099_00E036_0,,"Aragón, Cataluña/Catalunya","Lleida, Tarragona, Zaragoza"
1801,GR-211.1. Etapa 01. Gessa-Vielha,,GR-211.1. Etapa 01. Gessa-Vielha ,"10,51",,,GRXX0211_01E001_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1833,GR-8.2. Etapa 02. La Iglesuela del Cid-La Cuba,,GR-8.2. Etapa 02. La Iglesuela del Cid-La Cuba ,"17,01",,,GRXX0008_02E002_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1863,GR-1. Etapa 25. Àger-Mas de Carlets,,GR-1. Etapa 25. Àger-Mas de Carlets ,"14,49",,,GRXX0001_00E025_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1915,GR-171. Etapa 14. Prat de Comte-Paüls,,GR-171. Etapa 14. Prat de Comte-Paüls ,"13,18",,,GRXX0171_00E014_0,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel"
1926,GR-24. Etapa 05. Torralba de los Frailes-Bello,,GR-24. Etapa 05. Torralba de los Frailes-Bello ,"31,85",,,GRXX0024_00E005_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel, Zaragoza"
1928,GR-8. Etapa 05. Aguaviva-Las Planas,,GR-8. Etapa 05. Aguaviva-Las Planas ,"20,53",,,GRXX0008_00E005_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
1930,GR-24. Etapa 03. Ibdes-Aldehuela de Liestos,,GR-24. Etapa 03. Ibdes-Aldehuela de Liestos ,"27,34",,,GRXX0024_00E003_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
1941,GR-1. Etapa 27. Puente de Montañana-Castigaleu,,GR-1. Etapa 27. Puente de Montañana-Castigaleu ,"18,8",,,GRXX0001_00E027_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
1969,GR-1. Etapa 42. Petilla de Aragón (Navarra)-Sos del Rey Católico,,GR-1. Etapa 42. Petilla de Aragón (Navarra)-Sos del Rey Católico ,"14,5",,,GRXX0001_00E042_0,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
1984,GR-260. Etapa 03. Litago-Añón del Moncayo,,GR-260. Etapa 03. Litago-Añón del Moncayo ,"10,36",,,GRXX0260_00E003_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2047,GR-12. Etapa 08. Puerto Iturzaeta-Belagua,,GR-12. Etapa 08. Puerto Iturzaeta-Belagua ,"16,57",,,GRXX0012_00E008_0,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra"
2051,GR-261. Etapa 01. Mequinenza-Torrente de Cinca,,GR-261. Etapa 01. Mequinenza-Torrente de Cinca ,"19,34",,,GRXX0261_00E001_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida, Zaragoza"
2055,GR-7. Etapa 30. San Joan de Penyagolosa-Villahermosa,,GR-7. Etapa 30. San Joan de Penyagolosa-Villahermosa ,"10,51",,,GRXX0007_00E030_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2093,GR-10. Etapa 16. Monterde de Albarracín-Bronchales,,GR-10. Etapa 16. Monterde de Albarracín-Bronchales ,"11,4",,,GRXX0010_00E016_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2122,GR-260. Etapa 02. San Martín de la Virgen del Moncayo-Litago,,GR-260. Etapa 02. San Martín de la Virgen del Moncayo-Litago ,"7,34",,,GRXX0260_00E002_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2200,GR-7. Etapa 29. Benassal-Sant Joan de Penyagolosa,,GR-7. Etapa 29. Benassal-Sant Joan de Penyagolosa ,"34,51",,,GRXX0007_00E029_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2212,GR-3. Etapa 07. Puente de Montañana-El Pont d'Orrit,,GR-3. Etapa 07. Puente de Montañana-El Pont d'Orrit ,"14,26",,,GRXX0003_00E007_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
2231,GR-10. Etapa 13. Rubiales-Bezas,,GR-10. Etapa 13. Rubiales-Bezas ,"9,96",,,GRXX0010_00E013_0,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
2256,GR-8. Etapa 06. Las Planas-Bordón,,GR-8. Etapa 06. Las Planas-Bordón ,"10,79",,,GRXX0008_00E006_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2260,GR-10. Etapa 07A Collado de Bardés-Abejuela,,GR-10. Etapa 07A Collado de Bardés-Abejuela ,"12,46",,,GRXX0010_00E007_A,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel, València/Valencia"
2263,GR-1. Etapa 43. Sos del Rey Católico-Límite con Navarra,,GR-1. Etapa 43. Sos del Rey Católico-Límite con Navarra ,"7,89",,,GRXX0001_00E043_0,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
2268,GR-24. Etapa 06. Bello-Blancas,,GR-24. Etapa 06. Bello-Blancas ,"16,15",,,GRXX0024_00E006_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2276,GR-24. Etapa 07. Blancas-Ojos Negros,,GR-24. Etapa 07. Blancas-Ojos Negros ,"14,08",,,GRXX0024_00E007_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2300,GR-12. Etapa 09. Belagua-Belagua,,GR-12. Etapa 09. Belagua-Belagua ,"22,69",,,GRXX0012_00E009_0,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra"
2322,GR-261. Etapa 03. Fraga-Velilla de Cinca,,GR-261. Etapa 03. Fraga-Velilla de Cinca ,"17,91",,,GRXX0261_00E003_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
2326,GR-11.4. Etapa 01. Ateas de Belabarze-Puerto de los Navarros (Collado de Argibiela),,GR-11.4. Etapa 01. Ateas de Belabarze-Puerto de los Navarros (Collado de Argibiela) ,"12,59",,,GRXX0011_04E000_0,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra"
2335,GR-8. Etapa 01. Límite Provincial-Beceite,,GR-8. Etapa 01. Límite Provincial-Beceite ,"11,56",,,GRXX0008_00E001_0,,"Aragón, Cataluña/Catalunya, Comunitat Valenciana","Castelló/Castellón, Tarragona, Teruel"
2351,GR-11.5. Etapa 01. Plan de Senarta-Refugio de la Renclusa,,GR-11.5. Etapa 01. Plan de Senarta-Refugio de la Renclusa ,"13,48",,,GRXX0011_05E001_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
2360,GR-8. Etapa 07. Bordón-Tronchón,,GR-8. Etapa 07. Bordón-Tronchón ,"13,91",,,GRXX0008_00E007_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2369,GR-65.3. Etapa 05A. Undués de Lerda-Límite con Navarra,,GR-65.3. Etapa 05A. Undués de Lerda-Límite con Navarra ,"3,12",,,GRXX0065_03E005_A,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
2371,GR-10. Etapa 18A Orihuela del Tremedal-Límite Castilla La Mancha,,GR-10. Etapa 18A Orihuela del Tremedal-Límite Castilla La Mancha ,"4,45",,,GRXX0010_00E018_A,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2383,GR-211. Etapa 07. Unha-Vielha,,GR-211. Etapa 07. Unha-Vielha ,"9,86",,,GRXX0211_00E007_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
2403,GR-160. Etapa 38B. Límite con Castilla-La Mancha-Bronchales,,GR-160. Etapa 38B. Límite con Castilla-La Mancha-Bronchales ,"12,34",,,GRXX0160_00E038_B,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2446,GR-24. Etapa 01. Límite de Aragón-Calmarza-Jaraba,,GR-24. Etapa 01. Límite de Aragón-Calmarza-Jaraba ,"10,26",,,GRXX0024_00E001_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
2453,GR-10.1. Etapa 05. Guadalaviar-Griegos,,GR-10.1. Etapa 05. Guadalaviar-Griegos ,"5,0",,,GRXX0010_01E005_0,,"Aragón, Castilla-La Mancha","Cuenca, Guadalajara, Teruel"
2460,GR-10. Etapa 17. Bronchales-Orihuela del Tremedal,,GR-10. Etapa 17. Bronchales-Orihuela del Tremedal ,"9,91",,,GRXX0010_00E017_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
2462,GR-10.1. Etapa 03. Toril-El Vallecillo,,GR-10.1. Etapa 03. Toril-El Vallecillo ,"8,52",,,GRXX0010_01E003_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
2479,GR-10.1. Etapa 02. Jabaloyas-Toril,,GR-10.1. Etapa 02. Jabaloyas-Toril ,"7,88",,,GRXX0010_01E002_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
2482,GR-8. Etapa 03. Fuentespalda-Peñarroya de Tastavins,,GR-8. Etapa 03. Fuentespalda-Peñarroya de Tastavins ,"7,33",,,GRXX0008_00E003_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2487,GR-8. Etapa 08. Tronchón-Mirambel,,GR-8. Etapa 08. Tronchón-Mirambel ,"7,69",,,GRXX0008_00E008_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2501,GR-8.2. Etapa 01. Cantavieja-La Iglesuela del Cid,,GR-8.2. Etapa 01. Cantavieja-La Iglesuela del Cid ,"10,28",,,GRXX0008_02E001_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2526,GR-8.2. Etapa 03. La Cuba-Mirambel,,GR-8.2. Etapa 03. La Cuba-Mirambel ,"5,03",,,GRXX0008_02E003_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2536,GR-90. Etapa 01. Tarazona-Santuario del Moncayo,,GR-90. Etapa 01. Tarazona-Santuario del Moncayo ,"19,66",,,GRXX0090_00E001_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2537,GR-90. Etapa 02. Santuario del Moncayo-Purujosa,,GR-90. Etapa 02. Santuario del Moncayo-Purujosa ,"21,77",,,GRXX0090_00E002_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2538,GR-90. Etapa 03. Purujosa-Calcena,,GR-90. Etapa 03. Purujosa-Calcena ,"8,84",,,GRXX0090_00E003_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2544,GR-90.1. Etapa 01. Collado de la Estaca-Talamantes,,GR-90.1. Etapa 01. Collado de la Estaca-Talamantes ,"6,85",,,GRXX0090_01E001_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2545,GR-90.1. Etapa 02. Talamantes-Calcena,,GR-90.1. Etapa 02. Talamantes-Calcena ,"12,4",,,GRXX0090_01E002_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2568,PR-Z 157. Ruta del Bajo Matarraña,,PR-Z 157. Ruta del Bajo Matarraña ,"42,24",,,PRXZ0157_00E000_0,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel, Zaragoza"
2624,PR-CV 408. Sender de la Rambla Sellumbres,,PR-CV 408. Sender de la Rambla Sellumbres ,"16,62",,,PRCV0408_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2658,PR-CV 308. Castellfort-Cinctorres (Mas d'En Costa),,PR-CV 308. Castellfort-Cinctorres (Mas d'En Costa) ,"8,41",,,PRCV0308_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2659,PR-CV 322. Mola de la Vila,,PR-CV 322. Mola de la Vila ,"6,02",,,PRCV0322_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2667,PR-GU 011. Camino de Labros y Santa Catalina,,PR-GU 011. Camino de Labros y Santa Catalina ,"26,97",,,PRGU0011_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
2680,PR-CV 332. Portell de Morella-Castellfort (por PR-CV-309 ),,PR-CV 332. Portell de Morella-Castellfort (por PR-CV-309 ) ,"10,85",,,PRCV0332_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
2877,PR-HU 116. Ermita de las Mártires,,PR-HU 116. Ermita de las Mártires ,"12,79",,,PRHU0116_00E000_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
2924,PR-SO 079. Sendero del Hayedo del Moncayo,,PR-SO 079. Sendero del Hayedo del Moncayo ,"10,04",,,PRSO0079_00E000_0,,"Aragón, Castilla y León","Soria, Zaragoza"
2963,PR-HU 104. Ruta de la Noguera Ribagorzana,,PR-HU 104. Ruta de la Noguera Ribagorzana ,"6,07",,,PRHU0104_00E000_0,,"Aragón, Cataluña/Catalunya","Huesca, Lleida"
3112,PR-GU 012. Cometa de Fuentelsaz,,PR-GU 012. Cometa de Fuentelsaz ,"13,94",,,PRGU0012_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Zaragoza"
3170,PR-TE 089. Luco de Bordón-Torremocha,,PR-TE 089. Luco de Bordón-Torremocha ,"4,27",,,PRTE0089_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
3172,PR-TE 074. Vuelta a las ermitas de Tronchón,,PR-TE 074. Vuelta a las ermitas de Tronchón ,"4,08",,,PRTE0074_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
3298,PR-TE 005.A. Albarracín-Tormón,,PR-TE 005.A. Albarracín-Tormón ,"33,8",,,PRTE0005_00E000_A,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
3301,PR-TE 003. Bronchales-Masegoso,,PR-TE 003. Bronchales-Masegoso ,"39,96",,,PRTE0003_00E000_0,,"Aragón, Castilla-La Mancha","Cuenca, Teruel"
3319,PR-Z 078. Purujosa-Mirador del Cabezo,,PR-Z 078. Purujosa-Mirador del Cabezo ,"2,67",,,PRXZ0078_00E000_0,,"Aragón, Castilla y León","Soria, Zaragoza"
3379,PR-CV 323. Río Arcos-Peña Blanca-Losilla de Aras,,PR-CV 323. Río Arcos-Peña Blanca-Losilla de Aras ,"20,97",,,PRCV0323_00E000_0,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
3413,PR-TE 090. La Cuba-La Cuba,,PR-TE 090. La Cuba-La Cuba ,"6,42",,,PRTE0090_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
3441,PR-TE 006.A. Teruel-Rubiales,,PR-TE 006.A. Teruel-Rubiales ,"19,05",,,PRTE0006_00E000_A,,"Aragón, Comunitat Valenciana","Teruel, València/Valencia"
3454,PR-TE 167. Arens de Lledó-Castillo de Almudéfar,,PR-TE 167. Arens de Lledó-Castillo de Almudéfar ,"6,62",,,PRTE0167_00E000_0,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel, Zaragoza"
3455,PR-TE 132. Berrocal,,PR-TE 132. Berrocal ,"10,52",,,PRTE0132_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3468,PR-NA 203. Larreria-Zemeto,,PR-NA 203. Larreria-Zemeto ,"11,87",,,PRNA0203_00E000_0,,"Aragón, Comunidad Foral de Navarra","Huesca, Navarra"
3484,PR-Z 115.B. Circular por Uncastillo,,PR-Z 115.B. Circular por Uncastillo ,"6,73",,,PRXZ0115_00E000_B,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
3488,PR-TE 131. Sierra Alta,,PR-TE 131. Sierra Alta ,"8,66",,,PRTE0131_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3498,PR-TE 170.A. Monroyo-Fuente de la Manzana,,PR-TE 170.A. Monroyo-Fuente de la Manzana ,"6,92",,,PRTE0170_00E000_A,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
3501,PR-Z 160. Ermita del Pilar,,PR-Z 160. Ermita del Pilar ,"5,52",,,PRXZ0160_00E000_0,,"Aragón, Cataluña/Catalunya","Tarragona, Zaragoza"
3505,PR-Z 077. Purujosa-Barranco de la Virgen,,PR-Z 077. Purujosa-Barranco de la Virgen ,"4,69",,,PRXZ0077_00E000_0,,"Aragón, Castilla y León","Soria, Zaragoza"
3506,PR-TE 130. Fuente del Canto,,PR-TE 130. Fuente del Canto ,"10,52",,,PRTE0130_00E000_0,,"Aragón, Castilla-La Mancha","Guadalajara, Teruel"
3510,PR-Z 106. Uncastillo-Castiliscar,,PR-Z 106. Uncastillo-Castiliscar ,"18,82",,,PRXZ0106_00E000_0,,"Aragón, Comunidad Foral de Navarra","Navarra, Zaragoza"
3521,PR-TE 024. Nogueruelas-Nogueruelas,,PR-TE 024. Nogueruelas-Nogueruelas ,"20,3",,,PRTE0024_00E000_0,,"Aragón, Comunitat Valenciana","Castelló/Castellón, Teruel"
3534,PR-TE 166. Calaceite-Ermita de San Pol de Arenys,,PR-TE 166. Calaceite-Ermita de San Pol de Arenys ,"5,85",,,PRTE0166_00E000_0,,"Aragón, Cataluña/Catalunya","Tarragona, Teruel, Zaragoza"
