ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1020,Refugio de Vegarredonda-Caín (por la Canal de Mesones) - Principal,,Refugio de Vegarredonda-Caín (por la Canal de Mesones) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Refugio de Vegarredonda-Caín (por la Canal de Mesones)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>TRAV-4</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Alta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>7</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>12.8</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Gran parte del Parque Nacional se extiende por áreas de alta montaña, por lo tanto deberá extremar las precauciones durante el periodo invernal. Hay rutas en las que en invierno es imprescindible el uso de botas de montañas, crampones y piolet.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Este recorrido coincide en su tramo inicial con la travesía de Vegarredonda a Vegabaño, ascendiendo por la Llampa Cimera en dirección sur. A mitad de la subida se toma un desvío a la izquierda que en unos minutos asciende hasta el Collado de La Fragua. Desde aquí el sendero discurre bordeando la Peña Santa de Enol por su cara norte, para alcanzar por la zona de Las Barrastrosas el Jou de los Asturianos, desde donde ya se divisa la vertiente norte de la Peña Santa de Castilla. El sendero se adentra en el Jou Santo, que cruza en dirección Este hasta alcanzar el collado conocido como El Boquete. Desde aquí se inicia un largo y tortuoso descenso por pendientes herbosas hacia la majada y la canal de Mesones. Por debajo de la majada, donde queda alguna cabaña en pie, se ha de caminar con cuidado en el paso más delicado de toda la ruta, el Sedo de Mesones, un pequeño tramo donde el sendero está tallado en la roca y que puede presentar dificultades sobre todo si se encuentra mojado. Después, el sendero sigue serpenteando pendiente abajo hasta que se llega al barrio abandonado de Caín de Arriba y poco después a Caín, con dos opciones: a través del antiguo camino del Sedo de Caín o por una pista que baja directamente al pueblo.</td> </tr></table></center>",,,"Castilla y León, Principado de Asturias","Asturias, León"
1021,Refugio de Vega de Urriellu-Refugio del Jou de los Cabrones - Principal,,Refugio de Vega de Urriellu-Refugio del Jou de los Cabrones - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Refugio de Vega de Urriellu-Refugio del Jou de los Cabrones</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>TRAV-5</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Alta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>3.9</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Gran parte del Parque Nacional se extiende por áreas de alta montaña, por lo tanto deberá extremar las precauciones durante el periodo invernal. Hay rutas en las que en invierno es imprescindible el uso de botas de montañas, crampones y piolet.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se parte desde el refugio de la Vega de Urriellu por el sendero que va, en dirección O/NO hacia la Corona del Raso, un collado que se asienta sobre la prolongada muralla rocosa que va desde el Neverón de Urriellu hasta Camburero. La senda y los hitos de piedra acercan al caminante a la base de dicha muralla, la cual se supera a través de una pequeña canal encajonada, Brecha de los Cazadores, teniendo que ayudarse con las manos en su parte más alta. Una vez en la Corona del Raso, continuar en suave ascenso por el camio marcado hasta un collado más amplio, la Horcada Arenera (2.273 m), la cual separa el Neverón de Urriellu de los Cuetos del Albo. Desde la Horcada continuar por el sendero sin tomar desvíos en la misma dirección que traíamos y que comienza a descender, alternando zonas de piedras sueltas con zonas de suelo calcáreo, donde hay que poner atención a los hitos que indican la ruta a seguir hasta el Jou de los Cabrones, donde se ubica el refugio José Ramón Lueje.</td> </tr></table></center>",,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
1023,Refugio de Vega de Urriellu-Refugio de Collado Jermoso (Por Tiro Callejo) - Principal,,Refugio de Vega de Urriellu-Refugio de Collado Jermoso (Por Tiro Callejo) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Refugio de Vega de Urriellu-Refugio de Collado Jermoso (Por Tiro Callejo)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>TRAV-7</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Alta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>6</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>7.9</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>La ruta presenta dos variantes dependiendo del grado de dificultad que escojamos. La que contempla una mayor dificultad es la que va por Tiro Callejo, mientras que la opción de Tiro Casares no contempla dificultades técnicas pero es un poco más larga.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Del mismo refugio sale un sendero bien marcado en dirección sur por el que ascendemos hacia la Garganta del Jou sin Tierre desde el tenemos un vista esplendida de la vega que dejamos atrás. Seguimos andando por un terreno pedregoso que tras un ligero sube y baja nos deja a pies de la Torre de los Horcados Rojos. En este punto tenemos dos opciones para superar este desnivel y llegar al Collado de los Horcados Rojos, el primero es el que sube por Los Boches, más directo pero también más complicado y peligroso en el cual hay colocado un cable para guiarnos y facilitar la subida o la bajada. Atención a la caída de piedras sobre todo si existen más personas por este tramo. No es recomendable en temporada invernal por el hielo que en él se crea y estar el cable tapado. Otra opción es la de ascender por Los Urrieles, más sencilla aunque un poco más larga. Para ascender por Los Urrieles dejamos Los Boches a la izquierda y tras cruzar la pedrera subir paulatinamente bordeando el murallón hasta situarnos bajo Los Urrieles, desde aquí una última subida nos deja en un pequeño collado por el bajamos hacia el Collado de Horcados Rojos. Desde aquí seguimos bajando por un camino bien marcado hasta el cruce que separa Cabaña Verónica y la estación superior del teleférico. Tomamos el ramal de la derecha que en una breve subida nos deja en el Refugio vivac de Cabaña Verónica. Es aquí donde la ruta presenta dos variantes importantes para llegar al refugio de Collado Jermoso: Por Tiro Callejo o por Tiro Casares. La primera es la que va por Tiro Callejo, opción más corta pero de mayor dificultad y peligro. Si optamos por esta variante debemos dirigirnos hacia la Collada Blanca y cruzar el Jou Trasllambrion por la izquierda, terreno en el que tendremos alguna destrepada para llegar a un nevero y subir bordeándolo hasta alcanzar Tiro Callejo para desde aquí descender por el «camino» marcado por las manchas amarillas hasta unos destrepes, es recomendable llevar una cuerda para asegurarse en estos pasos, desde aquí resta bajar por un terreno delicado de terrazas de piedras hasta el refugio.</td> </tr></table></center>",,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
1026,Enlace La Jocica-Carombo - Soto-Vegabaño - Enlace,,Enlace La Jocica-Carombo - Soto-Vegabaño - Enlace ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Enlace La Jocica-Carombo - Soto-Vegabaño</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-07/PR-PNPE-09</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Enlace</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>No disponible</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>0.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>1.1</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>No disponible</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se trata de una ruta de enlace entre las rutas La Jocica-Carombo y Soto-Vegabaño.</td> </tr></table></center>",,,"Castilla y León, Principado de Asturias","Asturias, León"
1028,Enlace Soto-Vegabaño - Senda del Arcediano - Enlace,,Enlace Soto-Vegabaño - Senda del Arcediano - Enlace ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Enlace Soto-Vegabaño - Senda del Arcediano</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-9/GR-201</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Enlace</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>No disponible</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>0.25</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>0.1</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>No disponible</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se trata de una ruta de enlace entre las rutas Soto-Vegabaño y Senda del Arcediano</td> </tr></table></center>",,,"Castilla y León, Principado de Asturias","Asturias, León"
1029,Enlace Refugio de Vegarredonda-Refugio de Vegabaño - Vega de Llos - Enlace,,Enlace Refugio de Vegarredonda-Refugio de Vegabaño - Vega de Llos - Enlace ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Enlace Refugio de Vegarredonda-Refugio de Vegabaño - Vega de Llos</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>TRAV-2/PR-PNPE-12</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Enlace</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>No disponible</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>0.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>1.5</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>No disponible</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se trata de una ruta de enlace entre las rutas Refugio de Vegarredonda y Refugio de Vegabaño-Vega de Llos</td> </tr></table></center>",,,"Castilla y León, Principado de Asturias","Asturias, León"
1030,La Farfada - Principal,,La Farfada - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>La Farfada</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-35</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>6.7</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Este recorrido es lineal, por lo que es necesario ir y volver por el mismo camino. Se parte del aparcamiento del molino de Cordiñanes, situado en un desvío de la carretera de Caín a la salida del pueblo de Cordiñanes. Justo antes de llegar el Mirador del Tombo enlaza con el PR-PNPE03 Ruta del Cares que viene desde Posada de Valdeón y prosigue por el fondo de valle hasta Poncebos. Aunque el final de ruta está señalizado en el paraje de la Farfada, la traza del sendero continúa hacia la canal de Capozo, en un trazado de alta montaña no señalizado. Precauciones: Tenga en cuenta la meteorología y planifique el regreso al punto de partida, ya que se trata de un recorrido lineal. En el último tramo del camino y en las proximidades del puente y la surgencia del arroyo de la Farfada, al situarse la ruta bajo altos cortados rocosas extremar la precaución debido a los frecuentes desprendimientos, muy especialmente en días de lluvia y/o viento. Hay que tener especial precaución en todo el recorrido en época de aludes. En la zona son muy frecuentes las garrapatas, por lo que se recomienda llevar vestimenta adecuada (pantalones largos, botas, sombreros), cerrar las uniones de las prendas (bota/pantalón/camiseta) rociar la ropa con repelentes y no salirse de la traza del camino evitando las zonas con vegetación densa. Preste atención al tránsito desde las praderías del fondo de valle hasta los pastizales de ladera bajo cantiles rocosos, pasando por el bosque caducifolio mixto, así como las espectaculares vistas de este tramo encajado del valle de Valdeón que atraviesa el Cares dividiendo los macizos occidental y central de los Picos de Europa.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Esta ruta parte de la localidad de Cordiñanes y sin casi desnivel va ganando en altitud sobre el curso del Rio Cares, en un recorrido de media ladera que ofrece unas espectaculares vistas tando del Macizo Central como del Occidental, y de las empinadas “canales” que ascienden por ellos. Se adentra además en la zona alta del mitico bosque de Corona, masa mixta de tilos, fresnos, robles, y hayas, incluida ya en el antiguo Parque Nacional de la montaña de Covadonga. Iniciamos el sendero en el aparcamiento del molino de Cordiñanes (810m), justo a la salida del pueblo por carretera antes de cruzar el Cares. Se cruza la pasarela recientemente construida sobre el Cares en sustitución de un puente anterior, y sigue el camino que nos llevará al Mirador del Tombo. Justo antes de cruzar la carretera de Posada a Caín se encuentra una desviación a nuestra izquierda que enlaza con el PR PNPE-03 Ruta del Cares (PosadaÆ Poncebos,) Tras cruzar el mencionado vial se llega al Mirador del Tombo dónde podremos disfrutar de unas impresionantes vistas del valle, e identificar las principales cumbres del macizo central. Aquí se separan los dos senderos de pequeño recorrido: hacia el este prosigue el PR PNPE-03 descendiendo hacia Caín, y hacia el oeste prosigue la PR-PNPE 35 que asciende por un sendero a enlazar con un camino que sale de la propia carretera unos metros atrás. Se sigue este camino en dirección norte. En la primera bifurcación se toma el ramal de la izquierda que va a más altitud. Cruza el Argayo Corona y a la izquierda se observan los restos de un antiguo calero. Finalmente se entra en la zona alta del mítico Monte Corona hasta llegar al final del recorrido: el río de la Farfada. Tras cruzarlo por una pasarela, se avanza unos metros más hasta llegar a una zona abierta donde se podrá disfrutar de unas espectaculares vistas, con los prados e invernales de Las Vegas de frente, y al oeste las canales de Capozo y Trasdelaenvernosa que ascienden hacia el macizo occidental , y al este las cumbres del macizo central. Aquí finaliza el recorrido Aunque la traza del sendero continúa nuestro recorrido termina aquí (1h 15m 830m altitud). </td> </tr></table></center>",,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
1032,Cueva de Santibañas (Ruta corta) - Principal,,Cueva de Santibañas (Ruta corta) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Cueva de Santibañas (Ruta corta)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-13</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>0.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>1.7</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>No se acerque al ganado ni a las construcciones de Caín de Arriba donde éste se guarda. Si opta por subir por el Sedo aumente la precaución en este paso sabiamente tallado en la roca. La Cueva de Santibañas no está habilitada para su visita, internarse en ella puede ser peligroso por el firme resbaladizo y la falta de luz. No olvide que ésta cueva, como el resto de las del Parque Nacional, es un bien protegido. Preste atención a las pequeñas construcciones del núcleo de Caín de Arriba. Las imponentes masas de caliza a medida que se acerca a la Canal de Mesones. El paisaje sobre Caín y la Ruta del Cares que se abre en los balcones naturales que salpican todo el recorrido. El emplazamiento de la cueva del queso y su «pindio» (muy empinado) acceso.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se comienza en Caín (altitud 480 m) junto a la fuente de la plaza y el monumento a Gregorio Pérez «El Cainejo», pionero en el ascenso a la Parque Nacional de los Picos de Europa cumbre del Naranjo de Bulnes junto a D. Pedro Pidal, impulsor del Parque Nacional Montaña de Covadonga. Si decide hacer el primer recorrido Caín a Caín de Arriba y de nuevo a Caín, debe subir a la parte alta del pueblo, pasar por delante del bar Picos de Europa y coger un sendero que sale a la izquierda, cruza el río Chico y continúa subiendo hasta rodear por la derecha los espolones de roca que caen sobre la ladera. En este tramo rocoso se encuentra el paso del Sedo, ganado hábilmente a la roca para abrir acceso por este lado. Se dejan atrás pequeños huertos hasta aparecer a nuestra izquierda el núcleo principal del pueblo de Caín de Arriba (30 minutos, altitud 600 m), se sigue la vereda que vuelve a atravesar el río y que por un amplio prado nos lleva hasta la riega de La Jerrera donde tras cruzarla comienza el descenso a Caín, donde finaliza la ruta corta.</td> </tr></table></center>",,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
1033,Sierra de Cocón (Oceño-Tresviso) - Principal,,Sierra de Cocón (Oceño-Tresviso) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Sierra de Cocón (Oceño-Tresviso)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNPE-34</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Alta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>5.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>13.1</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Precaución especial si se hace con niebla, es fácil perder el camino, especialmente en la opción de Tresviso. El senderista puede optar por hacer la ruta de ida y vuelta, lo que supone un recorrido bastante largo para hacerlo en una jornada, o bien, hacerlo en un solo sentido y planificar el regreso al punto de partida contando con algún taxi de los que hay en la zona.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Tomaremos en esta ruta como punto de inicio Oceño para las dos opciones, a San Esteban y a Tresviso. A la entrada del pueblo de Oceño, (altitud 504 m) arranca hacia nuestra izquierda una pista hormigonada (se puede subir con vehículos, aunque tiene bastante pendiente), dejamos atrás la Iglesia y el Cementerio, con sus dos tejos centenarios, y seguimos de frente, en empinado ascenso. A ambas laderas podemos observar bonitas praderías, rodeadas de perfectas paredes de piedra, salpicadas de numerosas cabañas e invernales. Así pasamos por La Majada de Jaces y llegamos a la Collada de Trespandiu (1 hora; altitud 769 m) y Majada del mismo nombre, aquí tenemos una fuente. Hasta este punto nuestro recorrido coincide con el PR-AS-159 que baja a Trescares por la Canal del Río Rubó, nosotros nos desviamos por la pista que sigue hacia la derecha y seguimos ascendiendo en continuados zigzag. Merece la pena dar vista hacia atrás para observar la bonita panorámica que nos ofrece La Sierra del Cuera, con su pico más alto, El Turbina. En breve y tras pasar una zona de hayedo, la pista desciende un poco finalizando en la Majada de Carraspión (1 hora y 45 minutos; altitud 917 m). Atravesamos la vega y ya por un sendero ascendemos a la Collada o Jorcá de Carraspión, entre el Cueto Carraspión y el Cueto de las Vacas y nada más pasar damos vista a la izquierda al Valle del Río Rubó. Seguimos por un marcado sendero en dirección Sur y al poco, aunque vemos un camino que sigue bien marcado de frente, prácticamente llaneando, abierto para una traída de agua, pero con unos pasos muy aéreos que hacen necesario el uso de las manos, nosotros ascenderemos un pequeño tramo hacia la derecha a un collado, que nos da vista al Valle de Collantes, hacia el Mildón, siendo este collado un espléndido mirador, pudiendo observar desde el mismo, el Pico Urriellu, en el Macizo Central de los Picos de Europa. El sendero continua ahora casi llaneando hasta el Collado de Llamea (2 horas y 20 minutos; altitud 979 m). En este collado se nos plantean dos alternativas para este itinerario: a) hacia San Esteban de Cuñaba y b) hacia Tresviso. Para esta segunda opción, tomamos un sendero hacia la derecha que se adentra en el hayedo, al poco hay una bifurcación, nosotros seguimos hacia la derecha y seguimos ascendiendo en cortos zigzag otra vez en dirección Suroeste, hasta que el hayedo se va despejando, estamos ahora en una zona de pequeñas praderías, que nos abre vista hacia el Suroeste del Macizo Central, y Puertos de Cabrales. Desde aquí nuestro itinerario continua en dirección Sur, perderemos un poco de atura, pero enseguida continuamos de nuevo en ascenso a media ladera, dejando abajo a nuestra derecha la bonita Majada de Nario. Enseguida nos internamos de nuevo en el hayedo, y poco a poco el camino se va haciendo más pendiente hasta coronar en un collado que nos da salida del monte, collado el Toral. Desde aquí prácticamente el camino sigue manteniendo la misma altitud ya por una zona bien despejada que a media ladera nos conduce hasta otro conocido como Collado de las Cuerres desde el cual damos vista a la Majada de Tajadura (4 horas; altitud 1.130 m).Esta majada en la que apenas hay dos cabañas en pie y unas cuantas en ruinas se encuentra encajada entre el Jajau y las estribaciones de Obesón; los pastos son aprovechados por los pastores de Oceño. Descendemos hasta las cabañas para dirigirnos al collado que vemos en dirección Sureste, Collado de la Piedra (4 horas y 10 minutos; altitud 1.203 m),desde el que damos vista al Macizo de Andara, y el precioso Valle de Sobra, perteneciente al municipio de Tresviso (Cantabria). Este collado es la divisoria entre los municipios de Peñamellera Alta y Tresviso y a su vez de las Comunidades Autónomas, de Asturias y Cantabria respectivamente. Es el punto más alto del itinerario. Descendemos por el sendero hacia el Este y que en unos cuantos zigzag nos pone en la carretera que va hacia Tresviso y por la cual continuamos, siempre con atención a los vehículos que por ella puedan transitar hasta llegar al pueblo (5 horas y 35 minutos; altitud 935 m). </td> </tr></table></center>",,,"Cantabria, Principado de Asturias","Asturias, Cantabria"
1034,Refugio de Vega de Urriellu-Refugio de Collado Jermoso (Por Tiro Casares) - Principal,,Refugio de Vega de Urriellu-Refugio de Collado Jermoso (Por Tiro Casares) - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Picos de Europa</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Refugio de Vega de Urriellu-Refugio de Collado Jermoso (Por Tiro Casares)</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>TRAV-7</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Alta</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>7</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>8.9</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>La ruta presenta dos variantes dependiendo del grado de dificultad que escojamos. La que contempla una mayor dificultad es la que va por Tiro Callejo, mientras que la opción de Tiro Casares no contempla dificultades técnicas pero es un poco más larga.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Del mismo refugio sale un sendero bien marcado en dirección sur por el que ascendemos hacia la Garganta del Jou sin Tierre desde el tenemos un vista esplendida de la vega que dejamos atrás. Seguimos andando por un terreno pedregoso que tras un ligero sube y baja nos deja a pies de la Torre de los Horcados Rojos. En este punto tenemos dos opciones para superar este desnivel y llegar al Collado de los Horcados Rojos, el primero es el que sube por Los Boches, más directo pero también más complicado y peligroso en el cual hay colocado un cable para guiarnos y facilitar la subida o la bajada. Atención a la caída de piedras sobre todo si existen más personas por este tramo. No es recomendable en temporada invernal por el hielo que en él se crea y estar el cable tapado. Otra opción es la de ascender por Los Urrieles, más sencilla aunque un poco más larga. Para ascender por Los Urrieles dejamos Los Boches a la izquierda y tras cruzar la pedrera subir paulatinamente bordeando el murallón hasta situarnos bajo Los Urrieles, desde aquí una última subida nos deja en un pequeño collado por el bajamos hacia el Collado de Horcados Rojos. Desde aquí seguimos bajando por un camino bien marcado hasta el cruce que separa Cabaña Verónica y la estación superior del teleférico. Tomamos el ramal de la derecha que en una breve subida nos deja en el Refugio vivac de Cabaña Verónica. Es aquí donde la ruta presenta dos variantes importantes para llegar al refugio de Collado Jermoso: Por Tiro Callejo o por Tiro Casares. La otra opción es la que va por Tiro Casares que es un paso que se encuentra entre el Madejuno y la Torre del Hoyo Oscuro. Esta opción sale de Cabaña Verónica hacia la Collada Blanca para enseguida girar hacia el sur por un terreno marcado por hitos, cruzar un paso muy característico que separa dos pequeños hoyos mediante un puente de roca bastante estrecho donde debemos extremar las precauciones, se puede evitar bordeando los hoyos por un terreno más largo y no muy marcado. Atravesando las pedreras bajo el Madejuno llegamos a Tiro Casares para descender por un mejor terreno hasta Las Colladinas donde enlazamos con el PRPNE-32 y que en poco tiempo nos deja en el Refugio de Collado Jermoso, balcón de los Picos.</td> </tr></table></center>",,,"Cantabria, Castilla y León, Principado de Asturias","Asturias, Cantabria, León"
