ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
3820,PR-CC 030. Ruta de las Aguas,,PR-CC 030. Ruta de las Aguas ,"10,98",,,PRCC0030_00E000_0,,Extremadura,Cáceres
3899,PR-CC 029. Ruta del Robledo,,PR-CC 029. Ruta del Robledo ,"10,6",,,PRCC0029_00E000_0,,Extremadura,Cáceres
3905,PR-BA 099. Sierra de Santa Lucía,,PR-BA 099. Sierra de Santa Lucía ,"14,12",,,PRBA0099_00E000_0,,Extremadura,Badajoz
4018,PR-CC 028. Ruta de la Vaqueriza,,PR-CC 028. Ruta de la Vaqueriza ,"14,17",,,PRCC0028_00E000_0,,Extremadura,Cáceres
4033,PR-BA 101. Los Castañales,,PR-BA 101. Los Castañales ,"17,42",,,PRBA0101_00E000_0,,Extremadura,Badajoz
4038,PR-CC 018. Robledal de la Solana,,PR-CC 018. Robledal de la Solana ,"17,28",,,PRCC0018_00E000_0,,Extremadura,Cáceres
4166,PR-CC 024. La era de San Bernabé,,PR-CC 024. La era de San Bernabé ,"10,64",,,PRCC0024_00E000_0,,Extremadura,Cáceres
4195,SL-CC-007. Ruta de las Atolladeras,,SL-CC-007. Ruta de las Atolladeras ,"8,02",,,SLCC0007_00E000_0,,Extremadura,Cáceres
4222,SL-CC-030. Fuente del Regajo,,SL-CC-030. Fuente del Regajo ,"2,99",,,SLCC0030_00E000_0,,Extremadura,Cáceres
4230,SL-BA-182. Cerro Esperanza,,SL-BA-182. Cerro Esperanza ,"5,56",,,SLBA0182_00E000_0,,Extremadura,Badajoz
4232,SL-CC-022. Ruta del Convento,,SL-CC-022. Ruta del Convento ,"4,15",,,SLCC0022_00E000_0,,Extremadura,Cáceres
4242,SL-CC-042. La Breña,,SL-CC-042. La Breña ,"7,33",,,SLCC0042_00E000_0,,Extremadura,Cáceres
4244,SL-CC-018. Vuelta Vallejo-La Laguna,,SL-CC-018. Vuelta Vallejo-La Laguna ,"4,08",,,SLCC0018_00E000_0,,Extremadura,Cáceres
4250,SL-CC-008. Ruta Piedra del Dedo Meñique,,SL-CC-008. Ruta Piedra del Dedo Meñique ,"3,2",,,SLCC0008_00E000_0,,Extremadura,Cáceres
4258,SL-BA-251. El Marco,,SL-BA-251. El Marco ,"8,81",,,SLBA0251_00E000_0,,Extremadura,Badajoz
4260,SL-CC-132. Fuente de San Juan,,SL-CC-132. Fuente de San Juan ,"4,71",,,SLCC0132_00E000_0,,Extremadura,Cáceres
4266,SL-CC-044. Garganta del Fraile,,SL-CC-044. Garganta del Fraile ,"9,03",,,SLCC0044_00E000_0,,Extremadura,Cáceres
4271,SL-CC-046. Las Fuentes,,SL-CC-046. Las Fuentes ,"8,14",,,SLCC0046_00E000_0,,Extremadura,Cáceres
4272,SL-CC-043. Molino de la Hoyuela,,SL-CC-043. Molino de la Hoyuela ,"5,68",,,SLCC0043_00E000_0,,Extremadura,Cáceres
4295,SL-CC-004. Ruta de los Pilones,,SL-CC-004. Ruta de los Pilones ,"6,81",,,SLCC0004_00E000_0,,Extremadura,Cáceres
4319,SL-CC-005. Ruta de Donde Nace,,SL-CC-005. Ruta de Donde Nace ,"7,67",,,SLCC0005_00E000_0,,Extremadura,Cáceres
4327,SL-CC-203. Presa de Hernán Pérez-Dolmen del Matón,,SL-CC-203. Presa de Hernán Pérez-Dolmen del Matón ,"10,51",,,SLCC0203_00E000_0,,Extremadura,Cáceres
4340,SL-CC-028. Garganta La Puria,,SL-CC-028. Garganta La Puria ,"6,01",,,SLCC0028_00E000_0,,Extremadura,Cáceres
4341,SL-CC-032. Ruta Cascada del Caozo,,SL-CC-032. Ruta Cascada del Caozo ,"7,03",,,SLCC0032_00E000_0,,Extremadura,Cáceres
4353,SL-CC-202. Sierra de los Ángeles,,SL-CC-202. Sierra de los Ángeles ,"7,34",,,SLCC0202_00E000_0,,Extremadura,Cáceres
4357,SL-CC-017. El Remondado,,SL-CC-017. El Remondado ,"6,2",,,SLCC0017_00E000_0,,Extremadura,Cáceres
4373,SL-BA-198. Sendero Botánico del Masatrigo,,SL-BA-198. Sendero Botánico del Masatrigo ,"3,29",,,SLBA0198_00E000_0,,Extremadura,Badajoz
4385,SL-CC-138. Las Viñas,,SL-CC-138. Las Viñas ,"6,01",,,SLCC0138_00E000_0,,Extremadura,"Badajoz, Cáceres"
4387,SL-BA-150. Camino Huertas de Ribera,,SL-BA-150. Camino Huertas de Ribera ,"3,4",,,SLBA0150_00E000_0,,Extremadura,Badajoz
4388,SL-CC-135. El Pesquerón-Río Tajo,,SL-CC-135. El Pesquerón-Río Tajo ,"4,06",,,SLCC0135_00E000_0,,Extremadura,Cáceres
4398,SL-CC-133. Data Malo-La Pirula,,SL-CC-133. Data Malo-La Pirula ,"4,39",,,SLCC0133_00E000_0,,Extremadura,Cáceres
4409,SL-BA-194. Sierra Caliza,,SL-BA-194. Sierra Caliza ,"7,49",,,SLBA0194_00E000_0,,Extremadura,Badajoz
4448,SL-BA-074. Quintana de la Serena-Quintana de la Serena,,SL-BA-074. Quintana de la Serena-Quintana de la Serena ,"4,65",,,SLBA0074_00E000_0,,Extremadura,Badajoz
4449,SL-BA-082. Magacela-Magacela,,SL-BA-082. Magacela-Magacela ,"1,18",,,SLBA0082_00E000_0,,Extremadura,Badajoz
4453,SL-BA-139. La Codosera-La Codosera,,SL-BA-139. La Codosera-La Codosera ,"5,62",,,SLBA0139_00E000_0,,Extremadura,"Badajoz, Cáceres"
4454,SL-CC-033. Navaconcejo-Navaconcejo,,SL-CC-033. Navaconcejo-Navaconcejo ,"3,61",,,SLCC0033_00E000_0,,Extremadura,Cáceres
4455,SL-CC-035. Casas del Castañar-Casas del Castañar,,SL-CC-035. Casas del Castañar-Casas del Castañar ,"4,54",,,SLCC0035_00E000_0,,Extremadura,Cáceres
4458,SL-CC-094. Gargantilla-Gargantilla,,SL-CC-094. Gargantilla-Gargantilla ,"7,24",,,SLCC0094_00E000_0,,Extremadura,Cáceres
4460,SL-CC-098. Aldeanueva del Camino-Segura del Toro,,SL-CC-098. Aldeanueva del Camino-Segura del Toro ,"7,23",,,SLCC0098_00E000_0,,Extremadura,Cáceres
4461,SL-CC-101. Segura del Toro-Segura del Toro,,SL-CC-101. Segura del Toro-Segura del Toro ,"5,48",,,SLCC0101_00E000_0,,Extremadura,Cáceres
4464,SL-CC-221. Cerezo-Palomero,,SL-CC-221. Cerezo-Palomero ,"9,65",,,SLCC0221_00E000_0,,Extremadura,Cáceres
4482,SL-BA-073. Campanario-Campanario,,SL-BA-073. Campanario-Campanario ,"4,13",,,SLBA0073_00E000_0,,Extremadura,Badajoz
4485,SL-BA-152. Fregenal de la Sierra-Fregenal de la Sierra,,SL-BA-152. Fregenal de la Sierra-Fregenal de la Sierra ,"5,5",,,SLBA0152_00E000_0,,Extremadura,Badajoz
4494,SL-CC-223. Palomero-Marchagaz,,SL-CC-223. Palomero-Marchagaz ,"4,8",,,SLCC0223_00E000_0,,Extremadura,Cáceres
4497,SL-CC-034. Jerte-Jerte,,SL-CC-034. Jerte-Jerte ,"2,28",,,SLCC0034_00E000_0,,Extremadura,Cáceres
4498,SL-CC-093. Segura del Toro-Segura del Toro,,SL-CC-093. Segura del Toro-Segura del Toro ,"3,25",,,SLCC0093_00E000_0,,Extremadura,Cáceres
4500,SL-BA-151. Fregenal de la Sierra-Fregenal de la Sierra,,SL-BA-151. Fregenal de la Sierra-Fregenal de la Sierra ,"4,37",,,SLBA0151_00E000_0,,Extremadura,Badajoz
4501,SL-BA-196. Tamurejo-Siruela,,SL-BA-196. Tamurejo-Siruela ,"8,41",,,SLBA0196_00E000_0,,Extremadura,Badajoz
4506,VV de las Vegas del Guadiana y las Villuercas,,VV de las Vegas del Guadiana y las Villuercas ,"57,7",,,VVGUA1_050,Vegas Guadiana Greenway,Extremadura,"Badajoz, Cáceres"
4538,VV Ruta de la Plata (Tramo Béjar - Plasencia),,VV Ruta de la Plata (Tramo Béjar - Plasencia) ,"65,6",,,VVPLA2_094,Ruta de la Plata Greenway (Casas del Monte - Béjar),Extremadura,Cáceres
4568,VV Monfragüe,,VV Monfragüe ,"17,56",,,VVBAZG_019,Monfragüe Greenway,Extremadura,Cáceres
178,Camino Natural del río Rivera de Acebo,Senda nº 1: Embalse del Prado de las Monjas,Camino Natural del río Rivera de Acebo Senda nº 1: Embalse del Prado de las Monjas,"3,04975732585",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
179,Camino Natural del río Rivera de Acebo,Senda nº 2: Mirador de La Ventosa,Camino Natural del río Rivera de Acebo Senda nº 2: Mirador de La Ventosa,"1,59167763152",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
180,Camino Natural del río Rivera de Acebo,Senda nº 3: Los Puentecitos de La Cervigona,Camino Natural del río Rivera de Acebo Senda nº 3: Los Puentecitos de La Cervigona,"2,00298352402",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
181,Camino Natural del río Rivera de Acebo,Senda nº 4: Puerto de Castilla Norte,Camino Natural del río Rivera de Acebo Senda nº 4: Puerto de Castilla Norte,"3,23963618095",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
182,Camino Natural del río Rivera de Acebo,Senda nº 5: Puerto de Castilla Sur,Camino Natural del río Rivera de Acebo Senda nº 5: Puerto de Castilla Sur,"3,11568648536",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
183,Camino Natural del río Rivera de Acebo,Senda nº 6: Las piscinas de Rivera de Acebo,Camino Natural del río Rivera de Acebo Senda nº 6: Las piscinas de Rivera de Acebo,"0,40870933763",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
184,Camino Natural del río Rivera de Acebo,Senda nº 7: Arroyo de la Jara del Rey,Camino Natural del río Rivera de Acebo Senda nº 7: Arroyo de la Jara del Rey,"1,49371890274",CN por tramos (7),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
258,Camino Natural Vía Verde de La Jara,,Camino Natural Vía Verde de La Jara ,"51,9073758483",Itinerario principal,,,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
419,Camino Natural de Las Villuercas,Etapa 6: Puerto de San Vicente - Estación de Santa Quiteria (itinerario senderista),Camino Natural de Las Villuercas Etapa 6: Puerto de San Vicente - Estación de Santa Quiteria (itinerario senderista),"9,37234874991",CN por etapas (6),,,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
438,Camino Natural del Guadiana,Etapa 16: Refugio de Valhondillo - Villarta de los Montes,Camino Natural del Guadiana Etapa 16: Refugio de Valhondillo - Villarta de los Montes,"22,1980161777",CN por etapas (44),,,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
489,Camino Natural Vía Verde de La Jayona,,Camino Natural Vía Verde de La Jayona ,"19,7285054817",Itinerario principal,,,,"Andalucía, Extremadura","Badajoz, Sevilla"
494,Camino Natural Vía de la Plata,Tramo: Baños de Montemayor - Béjar,Camino Natural Vía de la Plata Tramo: Baños de Montemayor - Béjar,"21,1605892508",CN por tramos (6),,,,"Castilla y León, Extremadura","Cáceres, Salamanca"
506,Camino Natural del Tajo,Etapa 28: Aldeanueva de Barbarroya - Puente del Arzobispo,Camino Natural del Tajo Etapa 28: Aldeanueva de Barbarroya - Puente del Arzobispo,"19,9187271896",CN por etapas (43),,,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
820,Plaza de los Moros - Principal,,Plaza de los Moros - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Plaza de los Moros</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>2</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>1</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>2.3</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Dificultad Media-Baja.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se llega al inicio de la ruta tomando un camino que sale de la carretera que une los pueblos de Horcajo y Alcoba. El camino está señalizado por un cartel verde en ambas direcciones de la carretera (a 1 km de Horcajo). Al final del camino de tierra encuentra el aparcamiento y el inicio de la ruta a pié. La ruta está señalizada con balizas. En el itinerario se puede disfrutar de la umbría de un bosque típicamente mediterráneo, y de hermosas vistas panorámicas desde la cresta y lo alto del pico llamado “Plaza de los Moros”, al que se puede llegar sin recorrer mucho desnivel. Al comienzo hay un pequeño tramo que transcurre por una pista que se va adentrando en el bosque, y en seguida se llega al desvío por el que se comienza el ascenso por una agradable y frondosa vereda entre plantas como encinas, alcornoques, quejigos, madroños, durillos, brezos, labiérnagos y romeros. El punto más alto de la ruta es el pico “Umbría” (812 m. de altura), conocido en el pueblo como “Plaza de los Moros”, desde donde se pueden observar unas excelentes vistas panorámicas de los Montes de Toledo, y con suerte se puede disfrutar del vuelo de algunas rapaces como el buitre negro, el buitre leonado y el águila real. Los montones de piedras presentes en lo alto del pico son el vestigio de un antiguo poblado de la Edad de Bronce.</td> </tr></table></center>",,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
822,Sierra de Castellar de los Bueyes - Principal,,Sierra de Castellar de los Bueyes - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Cabañeros</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Sierra de Castellar de los Bueyes</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>11</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Baja</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>2</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>6</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Por motivos de conservación, circule sólo por los caminos señalados. Antes de realizar la visita, acuda a los centros o puntos de información del Parque, donde le proporcionarán información y le aconsejarán sobre las posibles actividades a realizar.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>La ruta está en las proximidades de la localidad Horcajo de los Montes. Se llega al inicio de la ruta tomando un camino que sale de la carretera que une los pueblos de Horcajo y Alcoba. El camino está señalizado por un cartel verde con el nombre de la ruta en ambas direcciones de la carretera (a 1 km de Horcajo). Al final del camino de tierra encuentra el aparcamiento y el inicio de la ruta a pie. La ruta está señalizada con balizas. Con un trazado suave, permite disfrutar de la umbría de un bosque típicamente mediterráneo. Recorre una pista que va a media ladera por la Sierra de Castellar de los Bueyes. Al principio se observan jaras y brezos, y después se va adentrando en un bosque de alcornoque con encina y quejigo, con un denso sotobosque de madroño, durillo, cornicabra, labiérnago y brezo, y con algunas pedrizas a la izquierda del camino. A la izquierda, el paisaje que aparecerá durante casi todo el itinerario es de cultivos de olivar sobre los terrenos del valle del Arroyo del Rubial, zonas de pastos donde se ven las ovejas, y vistas panorámicas de algunas zonas de los Montes de Toledo. Al llegar la ruta a un camino asfaltado ya fuera de los límites del Parque, podremos volver sobre nuestros pasos para regresar al punto de inicio, o hacerla circular si la unimos con el pueblo de Horcajo de los Montes.</td> </tr></table></center>",,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
1083,GR-115. Etapa 01. Capilla-Cabeza del Buey,,GR-115. Etapa 01. Capilla-Cabeza del Buey ,"22,27",,,GRXX0115_00E001_0,,"Andalucía, Extremadura","Badajoz, Córdoba"
1113,GR-113. Etapa 28. Aldeanueva de Barbarroya-Puente del Arzobispo,,GR-113. Etapa 28. Aldeanueva de Barbarroya-Puente del Arzobispo ,"19,98",,,GRXX0113_00E028_0,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
1120,GR-114. Etapa 16. Refugio de Valhondillo-Villarta de los Montes,,GR-114. Etapa 16. Refugio de Valhondillo-Villarta de los Montes ,"22,19",,,GRXX0114_00E016_0,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
1306,GR-10. Etapa 36. El Barco de Ávila-Puerto de Tornavacas,,GR-10. Etapa 36. El Barco de Ávila-Puerto de Tornavacas ,"16,48",,,GRXX0010_00E036_0,,"Castilla y León, Extremadura","Cáceres, Salamanca, Ávila"
1315,GR-188. Etapa 03. Villasrubias-Navasfrías,,GR-188. Etapa 03. Villasrubias-Navasfrías ,"20,94",,,GRXX0188_00E003_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1591,GR-116. Etapa 06. Puerto de San Vicente-Estación de Santa Quiteria,,GR-116. Etapa 06. Puerto de San Vicente-Estación de Santa Quiteria ,"9,37",,,GRXX0116_00E006_0,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
1607,GR-180. Etapa 01. Madrigal de la Vera-Candeleda,,GR-180. Etapa 01. Madrigal de la Vera-Candeleda ,"19,73",,,GRXX0180_00E001_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
1832,GR-10. Etapa 42. Cruz del Puerto-Robledillo de Gata,,GR-10. Etapa 42. Cruz del Puerto-Robledillo de Gata ,"4,07",,,GRXX0010_00E042_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1900,GR-187. Etapa 03. Peñaparda-Puerto de Perales,,GR-187. Etapa 03. Peñaparda-Puerto de Perales ,"9,12",,,GRXX0187_00E003_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1908,GR-188. Etapa 01. Puente Nuevo-Martiago,,GR-188. Etapa 01. Puente Nuevo-Martiago ,"20,63",,,GRXX0188_00E001_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
1980,GR-180. Etapa 02. Candeleda-Arenas de San Pedro,,GR-180. Etapa 02. Candeleda-Arenas de San Pedro ,"32,56",,,GRXX0180_00E002_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
1986,GR-10. Etapa 45. Cadalso-Torre de Don Miguel,,GR-10. Etapa 45. Cadalso-Torre de Don Miguel ,"4,79",,,GRXX0010_00E045_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2157,GR-10. Etapa 47. Gata-Villasbuenas de Gata,,GR-10. Etapa 47. Gata-Villasbuenas de Gata ,"9,96",,,GRXX0010_00E047_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2183,GR-10. Etapa 51. Acebo-San Martín de Trevejo,,GR-10. Etapa 51. Acebo-San Martín de Trevejo ,"11,14",,,GRXX0010_00E051_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2194,GR-188. Etapa 02. Martiago-Villasrubias,,GR-188. Etapa 02. Martiago-Villasrubias ,"27,04",,,GRXX0188_00E002_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2235,GR-48. Etapa 03. Cumbres de San Bartolomé-Cumbres Mayores,,GR-48. Etapa 03. Cumbres de San Bartolomé-Cumbres Mayores ,"10,83",,,GRXX0048_00E003_0,,"Andalucía, Extremadura","Badajoz, Huelva"
2264,GR-48. Etapa 06. Arroyomolinos de León-Cala,,GR-48. Etapa 06. Arroyomolinos de León-Cala ,"13,89",,,GRXX0048_00E006_0,,"Andalucía, Extremadura","Badajoz, Huelva"
2348,GR-48. Etapa 02. Encinasola-Cumbres de San Bartolomé,,GR-48. Etapa 02. Encinasola-Cumbres de San Bartolomé ,"16,99",,,GRXX0048_00E002_0,,"Andalucía, Extremadura","Badajoz, Huelva"
2363,GR-10. Etapa 43. Robledillo de Gata-Descargamaría,,GR-10. Etapa 43. Robledillo de Gata-Descargamaría ,"3,04",,,GRXX0010_00E043_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2389,GR-10. Etapa 46. Torre de Don Miguel -Gata,,GR-10. Etapa 46. Torre de Don Miguel -Gata ,"2,8",,,GRXX0010_00E046_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2391,GR-10. Etapa 52. San Martín de Trevejo-Villamiel,,GR-10. Etapa 52. San Martín de Trevejo-Villamiel ,"3,5",,,GRXX0010_00E052_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2493,GR-48. Etapa 01. Barrancos (Portugal)-Encinasola,,GR-48. Etapa 01. Barrancos (Portugal)-Encinasola ,"12,78",,,GRXX0048_00E001_0,,"Andalucía, Extremadura","Badajoz, Huelva"
2662,PR-TO 027. Ruta de los Pozos Nuevos y Molino de los Rebollos,,PR-TO 027. Ruta de los Pozos Nuevos y Molino de los Rebollos ,"6,82",,,PRTO0027_00E000_0,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
2751,PR-CC 212. Casares de Hurdes-Las Mestas,,PR-CC 212. Casares de Hurdes-Las Mestas ,"22,08",,,PRCC0212_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2833,PR-CC 036. Hervás-Hervás,,PR-CC 036. Hervás-Hervás ,"11,8",,,PRCC0036_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2850,PR-CC 203. Mohedas de Granadilla-Mohedas de Granadilla,,PR-CC 203. Mohedas de Granadilla-Mohedas de Granadilla ,"9,32",,,PRCC0203_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
2949,PR-SA 026. Ruta del Rebollar,,PR-SA 026. Ruta del Rebollar ,"18,92",,,PRSA0026_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
3017,PR-CC 186. Descargamaría-Descargamaría,,PR-CC 186. Descargamaría-Descargamaría ,"9,47",,,PRCC0186_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
3058,PR-AV 016. Senda de la Garganta de Bohoyo,,PR-AV 016. Senda de la Garganta de Bohoyo ,"13,56",,,PRAV0016_00E000_0,,"Castilla y León, Extremadura","Cáceres, Ávila"
3095,PR-BA 177. Cabeza de Buey-Cabeza de Buey,,PR-BA 177. Cabeza de Buey-Cabeza de Buey ,"14,17",,,PRBA0177_00E000_0,,"Andalucía, Extremadura","Badajoz, Córdoba"
3373,PR-CC 040. Baños de Montemayor-Baños de Montemayor,,PR-CC 040. Baños de Montemayor-Baños de Montemayor ,"12,19",,,PRCC0040_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
3424,PR-CC 003. Minas de Wolframio,,PR-CC 003. Minas de Wolframio ,"12,02",,,PRCC0003_00E000_0,,"Castilla y León, Extremadura","Cáceres, Ávila"
3533,PR-CC 189. Ruta de las Fuentes,,PR-CC 189. Ruta de las Fuentes ,"23,21",,,PRCC0189_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4265,SL-CC-204. Los Pajares,,SL-CC-204. Los Pajares ,"4,72",,,SLCC0204_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4336,SL-CC-205. La Sierrilla,,SL-CC-205. La Sierrilla ,"6,0",,,SLCC0205_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4344,SL-CC-209. Monte de la Osa,,SL-CC-209. Monte de la Osa ,"6,08",,,SLCC0209_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4366,SL-CC-207. A la Ermita del Espíritu Santo,,SL-CC-207. A la Ermita del Espíritu Santo ,"5,56",,,SLCC0207_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4375,SL-CC-029. Ermita de Santa María,,SL-CC-029. Ermita de Santa María ,"4,24",,,SLCC0029_00E000_0,,"Castilla y León, Extremadura","Cáceres, Ávila"
4393,SL-BA-085. Del cielo a la Tierra,,SL-BA-085. Del cielo a la Tierra ,"0,74",,,SLBA0085_00E000_0,,"Andalucía, Extremadura","Badajoz, Huelva"
4439,SL-AV-002. Ruta de los Cabreros,,SL-AV-002. Ruta de los Cabreros ,"3,39",,,SLAV0002_00E000_0,,"Castilla y León, Castilla-La Mancha, Extremadura","Cáceres, Toledo, Ávila"
4450,SL-BA-200. Área de recreo de La Pretura-Área de recreo de La Pretura,,SL-BA-200. Área de recreo de La Pretura-Área de recreo de La Pretura ,"3,81",,,SLBA0200_00E000_0,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
4451,SL-BA-199. Fuenlabrada de los Montes-Área de recreo de La Pretura,,SL-BA-199. Fuenlabrada de los Montes-Área de recreo de La Pretura ,"5,63",,,SLBA0199_00E000_0,,"Castilla-La Mancha, Extremadura","Badajoz, Ciudad Real"
4456,SL-CC-092. Baños de Montemayor-La Garganta,,SL-CC-092. Baños de Montemayor-La Garganta ,"4,19",,,SLCC0092_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4457,SL-CC-097. La Garganta-La Garganta,,SL-CC-097. La Garganta-La Garganta ,"6,21",,,SLCC0097_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4459,SL-CC-095. Abadía-Abadía,,SL-CC-095. Abadía-Abadía ,"5,88",,,SLCC0095_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4462,SL-CC-208. San Martín de Trevejo-San Martín de Trevejo,,SL-CC-208. San Martín de Trevejo-San Martín de Trevejo ,"5,48",,,SLCC0208_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4499,SL-CC-213. Gata-Gata,,SL-CC-213. Gata-Gata ,"5,6",,,SLCC0213_00E000_0,,"Castilla y León, Extremadura","Cáceres, Salamanca"
4576,VV Mina La Jayona,,VV Mina La Jayona ,"19,76",,,VVJAYO_057,La Jayona Mine Greenway,"Andalucía, Extremadura","Badajoz, Sevilla"
4635,VV de la Jara,,VV de la Jara ,"51,76",,,VVJARA_056,Jara Greenway,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
