ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1061,Travesia de los Refugios - Principal,,Travesia de los Refugios - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Aigüestortes i Estany de Sant Maurici</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Travesia de los Refugios</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNSN25</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Circular</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>7</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>53.7</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Época recomendada de junio a septiembre. Dificultad media en cada una de las etapas.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Refugio del Estany Llong (2.000 m)-Collada de Dellui (2.550 m)-refugio de Colomina (2.420 m). 3 horas 30 minutos. Se toma el camino que en dirección sur remonta el bosque del estany Llong. Tras 200 m de ascensión por el interior de este bosque se toma el camino en dirección a Dellui. Deben cruzarse unos inoportunos pedregales que se sitúan a los pies de las escarpadas agujas de Dellui y del Tuc de la Montanyeta para llegar al estany de Dellui. Éste muestra una curiosa península que permite entrar hasta el centro del estany. Hasta la Collada de Dellui, faltan unos 200 m más de pendiente sostenida desde la cuál podréis observar buena parte de los grandes y numerosos estanys que ocupan la cabecera de la Vall Fosca. Los estanys de Eixerola y Cubieso a vuestros pies, llenan la cubeta glacial que nos separa del majestuoso Pic de Tort; más allá, los de Mariolo y el extenso Tort nos indican por donde transcurre la última parte de la etapa. Se desciende hasta el Eixerola y siguiendo el itinerario 15 se llega, al cabo de un buen rato de cruzar estanys, al extremo del estany Tort. Desde aquí se sigue el GR-11-20 en dirección este hasta el refugio de Colomina que, situado a pocos metros de la orilla del estany, es un excelente mirador de la Vall Fosca. Etapa muy variada en la cual se toma conciencia tanto de la armonía del fondo del valle como del caos de las zonas rocosas graníticas o de la magnificencia de las cubetas glaciares de la Vall Fosca. Refugio de Colomina (2.420 m)-Collada de Saburó (2.640 m)-Refugio Josep M. Blanc (2.300 m). 2 horas 15 minutos. Esta etapa transcurre totalmente por el sendero GR-11-20, del cual podéis seguir las marcas. Al salir del refugio se cruza la presa y se toma el GR-11 en dirección a la Collada de Saburó. Se sigue la orilla de los grandes estanys de Colomina y de Mar y se remontan las escaleras del vertiginoso Pas de l’Ós. Bordearéis el profundo y maltratado Saburó y en unos metros de decidida subida alcanzaréis el collado. Una progresiva bajada os llevará a los estanys del Cap del Port, al de la Llastra y, aún más abajo, al extenso y profundo estany Negre de Peguera. Seguidamente, en la orilla del estany Tort de Peguera, hallaréis el refugio Josep María Blanc, situado en el límite superior del bosque. Jornada estrictamente alpina: pastizales, rocas, estanys y tierras húmedas configuran un paisaje salvaje pero atrayente, que no olvidaréis fácilmente. Refugio Josep M. Blanc (2.320 m)-collado de Monestero (2.720 m)-Refugio Ernest Mallafré (1.900 m). 3 horas. Remontaréis el itinerario anterior hasta el estany de la Llastra. Desde aquí os dirigiréis hasta el collado de Monestero. Bordearéis el estany hasta alcanzar una pequeña canal al norte de éste, la subiréis y continuaréis en la misma dirección, siguiendo el barranco, hasta el estany Gran de Peguera. Aquí comienza la loma de Peguera, llena de pequeños estanys que permanecen helados mucho tiempo y dominada por la impresionante masa granítica del Peguera. Sobre el estany Gran está el collado de Monestero (buen punto de partida para llegar al pico de Peguera, punto culminal del sector meridional del Parque) al que habréis de ir para iniciar el descenso por el valle de Monestero. Seguiréis por el fondo de este valle atravesando prados y tierras húmedas, y bordearéis charcas y el poco profundo estany de Monestero. A partir de aquí el camino (seguís el itinerario 2) se adentra en el bosque, primero de pino negro y más tarde mezclado con abeto. No lo dejaréis en todo el rato hasta llegar al pie de les Encantats, donde está el refugio Ernest Mallafré. Haréis un recorrido de fuerte bajada que os permitirá pasar de la aspereza de la alta montaña al acogimiento de los bosques y los estanys de las zonas más bajas. Refugio Ernest Mallafré (1.900 m)-Refugio d’Amitges (2.380 m). 2 horas. Partiréis del refugio situado al pie de les Encantats hacia el estany de Sant Maurici para buscar el inicio del itinerario 3 que coincide con esta etapa. En este recorrido pasaréis de los sombríos bosques de los alrededores de Sant Maurici a la zona supraforestal, el piso alpino, en el que se encuentra el refugio d’Amitges. En este tramo podréis observar bien la huella del glaciarismo sobre el relieve: la erosión glaciar ha dejado como magníficos ejemplos els Encantats y las agujas d’Amitges. La vertiente solana de Sant Maurici tiene unas vistas magníficas sobre los valles de Monastero y Subenuix, así como de les Encantats. Aquí podréis constatar el efecto devastador de los aludes sobre la vegetación. La ruta es corta y os podréis entretener con las aguas de los estanys, con las truchas que aquí nadan o con las flores de los ranúnculos acuáticos que lo cubren todo de blanco. Si queréis hacer el circuito en menos días podéis unir esta etapa con la siguiente y dormir directamente en el refugio de Saborèdo. Refugio d’Amitges (2.400m) – Port de Ratera (2.580m) - Refugio de Saboredo (2.300m): 2 horas 15 minutos. Desde Amitges podemos dirigirnos directamente hacia el Estany del Port de Ratera y hacia el puerto del mismo nombre, remontando la loma que separa los Estanys d’Amitges del propio valle de Ratera, por donde sube el GR-11. Primero se llega a un falso collado, desde el cual, desviándonos unos pocos metros al este, se alcanza a un excelente mirador sobre los valles de Sant Maurici y Ratera. Al llegar al amplio Port de Ratera debemos dejar el GR-11. Seguimos entonces el itinerario que desciende por la Vall de Saboredo y que, pasando primero por el Lac de Naut y después por el Lac deth Miei, llega al pequeño y acogedor refugio de Saboredo. Esta etapa transcurre totalmente entre pastizales alpinos, por encima del nivel de los bosques. Puede complementarse con la ascensión al Tuc de Ratera, que no es larga ni difícil y permite disfrutar de una vista excepcional sobre la región de Colomèrs, o con la visita a los grandes lagos de la cabecera de la Val de Ruda: el Lac Major de Saboredo y el Lac de Naut de Saboredo. Refugio de Saboredo (2.300 m)-col deth Tuc Gran de Sendrosa (2.450 m)-refugio de Colomèrs (2.120 m) Para ir al refugio de Colomèrs hay dos opciones: volver al Port de Ratera y seguir el GR-11 en dirección Colomèrs (3 horas, 30 min.) o bien remontar el col deth Tuc Gran de Sendrosa y descender a Colomèrs (2 horas). Para seguir esta segunda opción saldréis del refugio hacia el Lac de Baish, bordeándolo por el norte, seguís planeando en dirección norte por la pleta (majada) de Saboredo hasta encontrar el itinerario que remonta el collado del Tuc Gran de Sendrosa, que deberéis seguir. Este collado, situado entre el Tuc de Sendrosa y el de Pishader, tiene una buena panorámica hacia Colomèrs. Se desciende por la empinada ladera y pronto os encontraréis con pequeños bosquetes de pino negro. Cuando se llega al Lac de Clòto de Baish se debe remontar ligeramente un pequeño collado situado al oeste del lago (Coret deth Clòto). Allí encontraréis el GR-11 que, en pocos minutos, os llevará al refugio de Colomèrs, situado sobre la presa del Lac Major de Colomèrs. Estáis en la vertiente atlántica de los Pirineos; casi seguro que podréis notarlo por las nieblas que aparecerán hacia el mediodía, primero a lo lejos y después, quizás, hasta envolveros. Refugio de Colomèrs (2.120 m)-Port de Caldes (2.580 m)-Refugio de la Restanca (2.000 m). 3 horas 30 minutos. Este itinerario transcurre totalmente por el sendero GR-11 (variante GR-11-18); por tanto, encontraréis las correspondientes marcas rojas y blancas en la totalidad del recorrido. Del refugio de Colomèrs debéis tomarlo en dirección al Port de Caldes. Remontáis la coma deth Port y llegaréis, después de pasar por el pequeño Lac deth Port, al Port de Caldes. Un cartel anuncia la entrada en la zona estricta de Parque y una extensa panorámica se ofrece a vuestros ojos: los estanys de la cabecera de la Vall de Boí y los míticos tres miles de la cresta de Besiberris. Se desciende al estany del Port de Caldes, bastante más grande que su gemelo aranés. y se remonta un pequeño collado que permitirá cruzar la Serra de le Pales del Port. Desde el pequeño collado queda el Coret d’Oelhacrestada al frente; se desciende la suave loma y se suben los pocos metros que separan del collado. Éste es el punto donde se inicia la ascensión al popular Montardo. Del collado, el camino lleva, en un largo descenso, hasta el refugio de la Restanca. Cerca del refugio hay de nuevo pequeñas manchas de bosque de pino negro, que se agradecen después de este largo paseo por el paisaje supraforestal. Si se desea acortar la travesía, en esta etapa existe la opción de atajar e ir desde el Port de Caldes directamente al refugio Ventosa i Calvell. Refugio de la Restanca (2.000 m)-Coret d’Oelhacrestada (2.470 m)-Refugio Ventosa i Calvell (2.200 m). 2 horas 30 minutos. Se toma el GR-11-18 en el sentido inverso al del día anterior, de manera que la larga bajada se convierte ahora en una larga subida. Cuando se llega al collado de Oelhacrestada, se deja el GR-11 y se toma el itinerario que, en marcada dirección sur, se dirige al refugio Ventosa i Calvell. Primero bordeáis por el este el estany des Monges y más tarde llegaréis al de Travessani, que se bordea por el oeste. La vista sobre los Besiberris cada vez es más impresionante. Poco después, situado en un ""balcón"" sobre el profundo estany Negre, se encuentra el refugio Ventosa i Calvell. Si el día es claro, no dejéis escapar la oportunidad de mirar desde lo alto del Montardo. Es uno de los mejores miradores del Parque. Refugio Ventosa i Calvell (2.200 m)-coll de Contraix (2.747 m)-Refugio del estany Llong (2.000 m). 4 horas. Se sale del refugio en direcciónal estany de Colieto. Poco después del estany, al final de un llano, dejaréis el itinerario de la Punta Alta (dirección sur) y el del Port de Colomèrs (dirección este) a la derecha e izquierda respectivamente, y continuaréis en dirección sureste, por el pequeño valle que remonta el Coll de Contraix, espectacular brecha que sirve de paso hacia el vall de Sant Nicolau. Desde el collado bajaréis cerca del estany de Contraix, en cuyo desagüe encontraréis el camino que os llevará, en una larga bajada, al río de Sant Nicolau. Hacia los 2.200 m entraréis en el bosque y, poco después, el camino desciende hacia los saltos de agua del barranco de Contraix y llega al refugio de la Centraleta. Siguiendo la pista estaréis en pocos minutos en el refugio del estany Llong. En esta etapa se encuentra el punto final de la travesía, el Coll de Contraix (2.747 m). Hay que tener en cuenta la fuerte pendiente de ambos lados del collado y el pedregal que se forma frecuentemente en la vertiente norte.</td> </tr></table></center>",,,Cataluña/Catalunya,Lleida
1062,Ruta de la Marmota: hacia el Estany Negre - Principal,,Ruta de la Marmota: hacia el Estany Negre - Principal ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Aigüestortes i Estany de Sant Maurici</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Ruta de la Marmota: hacia el Estany Negre</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNSN12</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Principal</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida y vuelta</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>Media</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>4.5</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>16</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>Época recomendada de junio a octubre. Hay que tener mucha precaución con los cambios súbitos del tiempo. Sobre el estany Negre, está el refugio Ventosa i Calvell, con servicios de comida y alojamiento durante los meses de más afluencia de visitantes. Dificultad moderada, sendero bien marcado.</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>El camino es la puerta a la cuenca alta de la ribera de Caldes. Los rebaños de animales que van a pastar en los pastos del Val d’Aran utilizan también esta ruta para cruzar por el puerto de Caldes hacia Colomèrs. Se trata de un camino bien trazado que va bordeando el embalse que, según la época del año, ofrece una imagen más o menos agradecida. Cuando lleguemos a la cola del embalse, se inicia una ligera subida hasta llegar al Planell de Riumalo. Después viene el trayecto con más desnivel: las Llastres de la Morta. Haciendo zig-zag por entre medio de las rocas pulidas por el glaciar, veremos finalmente el estany Negre.</td> </tr></table></center>",,,Cataluña/Catalunya,Lleida
1063,Enlace Ruta de la Marmota - Travesía de los Refugios - Enlace,,Enlace Ruta de la Marmota - Travesía de los Refugios - Enlace ,,,"<center><table><tr><th colspan='2' align='center'><em>Atributos</em></th></tr><tr bgcolor=""#E3E3F3""> <th>Parque Nacional</th> <td>Aigüestortes i Estany de Sant Maurici</td> </tr><tr bgcolor=""""> <th>Nombre</th> <td>Enlace Ruta de la Marmota - Travesía de los Refugios</td> </tr><tr bgcolor=""#E3E3F3""> <th>Número</th> <td>PR-PNSN12/PR-PNSN25</td> </tr><tr bgcolor=""""> <th>Tipo</th> <td>Enlace</td> </tr><tr bgcolor=""#E3E3F3""> <th>Sentido</th> <td>Ida</td> </tr><tr bgcolor=""""> <th>Dificultad</th> <td>No disponible</td> </tr><tr bgcolor=""#E3E3F3""> <th>Duración (h)</th> <td>0.25</td> </tr><tr bgcolor=""""> <th>Longitud (km)</th> <td>0.121</td> </tr><tr bgcolor=""#E3E3F3""> <th>Recomendaciones</th> <td>No disponible</td> </tr><tr bgcolor=""""> <th>Descripción</th> <td>Se trata de una ruta de enlace entre la Ruta de la Marmota y la Travesía de los Refugios. </td> </tr></table></center>",,,Cataluña/Catalunya,Lleida
1214,GR-83. Etapa 05. Osor-Les Planes d'Hostoles,,GR-83. Etapa 05. Osor-Les Planes d'Hostoles ,"26,83",,,GRXX0083_00E005_0,,Cataluña/Catalunya,Girona
1216,GR-11. Etapa 27. Tavascan-Areu,,GR-11. Etapa 27. Tavascan-Areu ,"16,74",,,GRXX0011_00E027_0,,Cataluña/Catalunya,Lleida
1217,GR-97. Etapa 06. Viladecavalls (Barrio de Can Trias)-Martorell,,GR-97. Etapa 06. Viladecavalls (Barrio de Can Trias)-Martorell ,"18,58",,,GRXX0097_00E006_0,,Cataluña/Catalunya,Barcelona
1224,GR-177. Etapa 05. Castellcir-L'Estany,,GR-177. Etapa 05. Castellcir-L'Estany ,"18,85",,,GRXX0177_00E005_0,,Cataluña/Catalunya,Barcelona
1225,GR-1. Etapa 18. Cambrils-Oliana,,GR-1. Etapa 18. Cambrils-Oliana ,"12,68",,,GRXX0001_00E018_0,,Cataluña/Catalunya,Lleida
1226,GR-4. Etapa 02. Alp-Coll del Pal,,GR-4. Etapa 02. Alp-Coll del Pal ,"12,71",,,GRXX0004_00E002_0,,Cataluña/Catalunya,"Barcelona, Girona, Lleida"
1228,GR-151. Etapa 14. La Farga de Bebié-Ripoll,,GR-151. Etapa 14. La Farga de Bebié-Ripoll ,"16,34",,,GRXX0151_00E014_0,,Cataluña/Catalunya,"Barcelona, Girona"
1229,GR-179. Etapa 03. Sant Cugat del Racó-Manresa,,GR-179. Etapa 03. Sant Cugat del Racó-Manresa ,"23,07",,,GRXX0179_00E003_0,,Cataluña/Catalunya,Barcelona
1230,GR-179. Etapa 02. Casserres-Sant Cugat del Racó,,GR-179. Etapa 02. Casserres-Sant Cugat del Racó ,"22,72",,,GRXX0179_00E002_0,,Cataluña/Catalunya,Barcelona
1233,GR-11. Etapa 36. Santuario de Núria-Setcases,,GR-11. Etapa 36. Santuario de Núria-Setcases ,"19,49",,,GRXX0011_00E036_0,,Cataluña/Catalunya,Girona
1235,GR-83. Etapa 03. Riells-Arbúcies,,GR-83. Etapa 03. Riells-Arbúcies ,"17,48",,,GRXX0083_00E003_0,,Cataluña/Catalunya,"Barcelona, Girona"
1237,GR-176. Etapa 03. Sant Marçal de Puig-Reig-Sant Pau de Pinós,,GR-176. Etapa 03. Sant Marçal de Puig-Reig-Sant Pau de Pinós ,"17,83",,,GRXX0176_00E003_0,,Cataluña/Catalunya,Barcelona
1239,GR-171. Etapa 11. La Figuera-Ermitas de Sant Jeroni y Santa Madrona,,GR-171. Etapa 11. La Figuera-Ermitas de Sant Jeroni y Santa Madrona ,"27,82",,,GRXX0171_00E011_0,,Cataluña/Catalunya,Tarragona
1241,GR-178. Etapa 01. Santa Coloma de Farners-Osor,,GR-178. Etapa 01. Santa Coloma de Farners-Osor ,"27,49",,,GRXX0178_00E001_0,,Cataluña/Catalunya,Girona
1242,GR-11. Etapa 41. La Vajol-Requesens,,GR-11. Etapa 41. La Vajol-Requesens ,"24,52",,,GRXX0011_00E041_0,,Cataluña/Catalunya,Girona
1243,GR-211. Etapa 05. Refugio de Liat-Can Cabau,,GR-211. Etapa 05. Refugio de Liat-Can Cabau ,"19,92",,,GRXX0211_00E005_0,,Cataluña/Catalunya,Lleida
1245,GR-83. Etapa 07. Olot-Beget,,GR-83. Etapa 07. Olot-Beget ,"26,63",,,GRXX0083_00E007_0,,Cataluña/Catalunya,"Barcelona, Girona"
1246,GR-92. Etapa 26. Tarragona-Cambrils,,GR-92. Etapa 26. Tarragona-Cambrils ,"28,15",,,GRXX0092_00E026_0,,Cataluña/Catalunya,Tarragona
1247,GR-107. Etapa 02. Peguera-Gósol,,GR-107. Etapa 02. Peguera-Gósol ,"17,89",,,GRXX0107_00E002_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1248,GR-11. Etapa 42. Requesens-Vilamaniscle,,GR-11. Etapa 42. Requesens-Vilamaniscle ,"30,05",,,GRXX0011_00E042_0,,Cataluña/Catalunya,Girona
1252,GR-178. Etapa 02. Osor-Pantano de Sau,,GR-178. Etapa 02. Osor-Pantano de Sau ,"26,31",,,GRXX0178_00E002_0,,Cataluña/Catalunya,"Barcelona, Girona"
1253,GR-92. Etapa 28. L'Hospitalet de l'Infant-l'Ametlla de Mar,,GR-92. Etapa 28. L'Hospitalet de l'Infant-l'Ametlla de Mar ,"22,6",,,GRXX0092_00E028_0,,Cataluña/Catalunya,Tarragona
1254,GR-2. Etapa 09. Sant Julià de Vilatorta-Seva,,GR-2. Etapa 09. Sant Julià de Vilatorta-Seva ,"15,38",,,GRXX0002_00E009_0,,Cataluña/Catalunya,"Barcelona, Girona"
1255,GR-177. Etapa 06. L'Estany-Moià,,GR-177. Etapa 06. L'Estany-Moià ,"21,56",,,GRXX0177_00E006_0,,Cataluña/Catalunya,Barcelona
1257,GR-97. Etapa 04. Torre Marimon (Caldes de Montbui)-Sabadell,,GR-97. Etapa 04. Torre Marimon (Caldes de Montbui)-Sabadell ,"21,89",,,GRXX0097_00E004_0,,Cataluña/Catalunya,Barcelona
1259,GR-107. Etapa 01. Santuario de Queralt-Peguera,,GR-107. Etapa 01. Santuario de Queralt-Peguera ,"14,83",,,GRXX0107_00E001_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1262,GR-92. Etapa 03. Cadaqués-Roses,,GR-92. Etapa 03. Cadaqués-Roses ,"21,45",,,GRXX0092_00E003_0,,Cataluña/Catalunya,Girona
1275,GR-1. Etapa 06. Oix-Sant Pau de Segúries,,GR-1. Etapa 06. Oix-Sant Pau de Segúries ,"19,64",,,GRXX0001_00E006_0,,Cataluña/Catalunya,Girona
1276,GR-11. Etapa 37. Setcases-Beget,,GR-11. Etapa 37. Setcases-Beget ,"23,16",,,GRXX0011_00E037_0,,Cataluña/Catalunya,Girona
1292,GR-3. Etapa 35. L'Estany-Moià,,GR-3. Etapa 35. L'Estany-Moià ,"11,13",,,GRXX0003_00E035_0,,Cataluña/Catalunya,Barcelona
1294,GR-1. Etapa 19. Oliana-Pallerols,,GR-1. Etapa 19. Oliana-Pallerols ,"14,1",,,GRXX0001_00E019_0,,Cataluña/Catalunya,Lleida
1295,GR-3. Etapa 18. Sant Joan de l'Erm-Castellbò,,GR-3. Etapa 18. Sant Joan de l'Erm-Castellbò ,"12,38",,,GRXX0003_00E018_0,,Cataluña/Catalunya,Lleida
1298,GR-172. Etapa 07. Sant Joan de Mediona-Piera,,GR-172. Etapa 07. Sant Joan de Mediona-Piera ,"24,74",,,GRXX0172_00E007_0,,Cataluña/Catalunya,Barcelona
1312,GR-1. Etapa 05. Besalú-Oix,,GR-1. Etapa 05. Besalú-Oix ,"21,01",,,GRXX0001_00E005_0,,Cataluña/Catalunya,Girona
1314,GR-192. Etapa 03. Masboquera-El Jabalí Enamorado,,GR-192. Etapa 03. Masboquera-El Jabalí Enamorado ,"19,43",,,GRXX0192_00E003_0,,Cataluña/Catalunya,Tarragona
1318,GR-2. Etapa 06. Les Comelles (Joanetes)-Rupit,,GR-2. Etapa 06. Les Comelles (Joanetes)-Rupit ,"18,59",,,GRXX0002_00E006_0,,Cataluña/Catalunya,"Barcelona, Girona"
1319,GR-92. Etapa 16. Coll de Can Bordoi-Coll de Font de Cera (Alella),,GR-92. Etapa 16. Coll de Can Bordoi-Coll de Font de Cera (Alella) ,"22,99",,,GRXX0092_00E016_0,,Cataluña/Catalunya,Barcelona
1324,GR-92. Etapa 12. Lloret de Mar-Tordera,,GR-92. Etapa 12. Lloret de Mar-Tordera ,"17,16",,,GRXX0092_00E012_0,,Cataluña/Catalunya,"Barcelona, Girona"
1325,GR-1. Etapa 13. Gironella-L'Espunyola,,GR-1. Etapa 13. Gironella-L'Espunyola ,"17,08",,,GRXX0001_00E013_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1330,GR-176. Etapa 01. Navàs-Santa Fe de Valldeperes,,GR-176. Etapa 01. Navàs-Santa Fe de Valldeperes ,"19,98",,,GRXX0176_00E001_0,,Cataluña/Catalunya,Barcelona
1331,GR-2. Etapa 05. Santa Pau-Les Comelles (Joanetes),,GR-2. Etapa 05. Santa Pau-Les Comelles (Joanetes) ,"19,41",,,GRXX0002_00E005_0,,Cataluña/Catalunya,"Barcelona, Girona"
1332,GR-92. Etapa 29. L'Ametlla de Mar-L'Ampolla,,GR-92. Etapa 29. L'Ametlla de Mar-L'Ampolla ,"15,69",,,GRXX0092_00E029_0,,Cataluña/Catalunya,Tarragona
1334,GR-7. Etapa 13. Bellprat-Cabra de Camp,,GR-7. Etapa 13. Bellprat-Cabra de Camp ,"23,15",,,GRXX0007_00E013_0,,Cataluña/Catalunya,Tarragona
1338,GR-177. Etapa 03. Granera-Castellterçol,,GR-177. Etapa 03. Granera-Castellterçol ,"15,98",,,GRXX0177_00E003_0,,Cataluña/Catalunya,Barcelona
1340,GR-172. Etapa 01. Refugio de la Mussara-Reus,,GR-172. Etapa 01. Refugio de la Mussara-Reus ,"19,45",,,GRXX0172_00E001_0,,Cataluña/Catalunya,Tarragona
1341,GR-171. Etapa 05. Coll de Forès-Vimbodí,,GR-171. Etapa 05. Coll de Forès-Vimbodí ,"26,09",,,GRXX0171_00E005_0,,Cataluña/Catalunya,"Lleida, Tarragona"
1352,GR-177.1. Etapa 01. Rojans-Calders,,GR-177.1. Etapa 01. Rojans-Calders ,"12,05",,,GRXX0177_01E001_0,,Cataluña/Catalunya,Barcelona
1360,GR-92. Etapa 02. Port de Llana-Cadaqués,,GR-92. Etapa 02. Port de Llana-Cadaqués ,"20,17",,,GRXX0092_00E002_0,,Cataluña/Catalunya,Girona
1361,GR-172. Etapa 04. Renau-Monasterio de Santes Creus,,GR-172. Etapa 04. Renau-Monasterio de Santes Creus ,"20,41",,,GRXX0172_00E004_0,,Cataluña/Catalunya,Tarragona
1362,GR-1. Etapa 11. Lluçà-Sagàs,,GR-1. Etapa 11. Lluçà-Sagàs ,"16,64",,,GRXX0001_00E011_0,,Cataluña/Catalunya,Barcelona
1366,GR-171. Etapa 09. Albarca-Cartuja d'Escaladei,,GR-171. Etapa 09. Albarca-Cartuja d'Escaladei ,"17,46",,,GRXX0171_00E009_0,,Cataluña/Catalunya,Tarragona
1369,GR-11. Etapa 23. Refugio de Colomers-Refugio de Ernest Mallafré,,GR-11. Etapa 23. Refugio de Colomers-Refugio de Ernest Mallafré ,"12,35",,,GRXX0011_00E023_0,,Cataluña/Catalunya,Lleida
1370,GR-92. Etapa 09. Palamós-Sant Feliú de Guixols,,GR-92. Etapa 09. Palamós-Sant Feliú de Guixols ,"16,56",,,GRXX0092_00E009_0,,Cataluña/Catalunya,Girona
1375,GR-99. Etapa 40. Benifallet-Tortosa,,GR-99. Etapa 40. Benifallet-Tortosa ,"28,05",,,GRXX0099_00E040_0,,Cataluña/Catalunya,Tarragona
1377,GR-177. Etapa 01. Moià-Calders,,GR-177. Etapa 01. Moià-Calders ,"18,26",,,GRXX0177_00E001_0,,Cataluña/Catalunya,Barcelona
1379,GR-3. Etapa 24. Alp-Coll del Pal,,GR-3. Etapa 24. Alp-Coll del Pal ,"12,71",,,GRXX0003_00E024_0,,Cataluña/Catalunya,"Barcelona, Girona, Lleida"
1380,GR-150. Etapa 08. Alp-Coll del Pal,,GR-150. Etapa 08. Alp-Coll del Pal ,"12,71",,,GRXX0150_00E008_0,,Cataluña/Catalunya,"Barcelona, Girona, Lleida"
1381,GR-3. Etapa 30. Vallfogona de Ripollès-Vidra,,GR-3. Etapa 30. Vallfogona de Ripollès-Vidra ,"12,8",,,GRXX0003_00E030_0,,Cataluña/Catalunya,"Barcelona, Girona"
1384,GR-92. Etapa 18. Montcada-Baixador de Vallvidrera,,GR-92. Etapa 18. Montcada-Baixador de Vallvidrera ,"16,61",,,GRXX0092_00E018_0,,Cataluña/Catalunya,Barcelona
1385,GR-3. Etapa 37. Monistrol de Calders-Navarcles,,GR-3. Etapa 37. Monistrol de Calders-Navarcles ,"14,3",,,GRXX0003_00E037_0,,Cataluña/Catalunya,Barcelona
1386,GR-11. Etapa 39. Ermita de Sant Aniol d'Aguja-Albanyà,,GR-11. Etapa 39. Ermita de Sant Aniol d'Aguja-Albanyà ,"16,79",,,GRXX0011_00E039_0,,Cataluña/Catalunya,Girona
1387,GR-2. Etapa 12. La Garriga-Montmeló,,GR-2. Etapa 12. La Garriga-Montmeló ,"17,54",,,GRXX0002_00E012_0,,Cataluña/Catalunya,Barcelona
1393,GR-171. Etapa 13. Carretera C-43-Prat de Comte,,GR-171. Etapa 13. Carretera C-43-Prat de Comte ,"14,83",,,GRXX0171_00E013_0,,Cataluña/Catalunya,Tarragona
1394,GR-92. Etapa 21. Bruguers-Garraf,,GR-92. Etapa 21. Bruguers-Garraf ,"15,48",,,GRXX0092_00E021_0,,Cataluña/Catalunya,Barcelona
1398,GR-2. Etapa 02. Boadella d'Empordá-Lladó,,GR-2. Etapa 02. Boadella d'Empordá-Lladó ,"16,63",,,GRXX0002_00E002_0,,Cataluña/Catalunya,Girona
1400,GR-83. Etapa 01. Mataró-Collsacreu,,GR-83. Etapa 01. Mataró-Collsacreu ,"16,57",,,GRXX0083_00E001_0,,Cataluña/Catalunya,Barcelona
1401,GR-92. Etapa 20. Sant Vicenç dels Horts-Bruguers,,GR-92. Etapa 20. Sant Vicenç dels Horts-Bruguers ,"16,09",,,GRXX0092_00E020_0,,Cataluña/Catalunya,Barcelona
1407,GR-99. Etapa 42. Amposta-Riumar,,GR-99. Etapa 42. Amposta-Riumar ,"29,15",,,GRXX0099_00E042_0,,Cataluña/Catalunya,Tarragona
1408,GR-7. Etapa 17. Arbolí-Coll de la Teixeta,,GR-7. Etapa 17. Arbolí-Coll de la Teixeta ,"18,16",,,GRXX0007_00E017_0,,Cataluña/Catalunya,Tarragona
1410,GR-172. Etapa 05. Monasterio de Santes Creus-Coll de la Rimbalda,,GR-172. Etapa 05. Monasterio de Santes Creus-Coll de la Rimbalda ,"19,0",,,GRXX0172_00E005_0,,Cataluña/Catalunya,Tarragona
1412,GR-151. Etapa 10. Tavertet-Santa María de Corcó (L'Esquirol),,GR-151. Etapa 10. Tavertet-Santa María de Corcó (L'Esquirol) ,"16,28",,,GRXX0151_00E010_0,,Cataluña/Catalunya,"Barcelona, Girona"
1417,GR-11. Etapa 38. Beget-Ermita de Sant Aniol d'Aguja,,GR-11. Etapa 38. Beget-Ermita de Sant Aniol d'Aguja ,"15,5",,,GRXX0011_00E038_0,,Cataluña/Catalunya,Girona
